method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_aopt,5,5,fold5-budget5,inference_time_sec,0.0009975433349609375,,,,,
greedy_aopt,5,5,fold5-budget5,total_time_sec,0.025956392288208008,,,,,
greedy_aopt,5,5,fold5-budget5,n_selected,5.0,,,,,
greedy_aopt,5,5,fold5-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,5,fold5-budget5,cost_std,0.0,,,,,
greedy_aopt,8,1,fold1-budget8,rmse,0.4823326735507657,,,,,
greedy_aopt,8,1,fold1-budget8,mae,0.37879905210374015,,,,,
greedy_aopt,8,1,fold1-budget8,r2,0.8474528089079004,,,,,
greedy_aopt,8,1,fold1-budget8,expected_loss_gbp,446.4778462000566,,,,,
greedy_aopt,8,1,fold1-budget8,coverage_90,0.9594594594594594,,,,,
greedy_aopt,8,1,fold1-budget8,msse,0.6985364109060277,,,,,
greedy_aopt,8,1,fold1-budget8,n_test,74.0,,,,,
greedy_aopt,8,1,fold1-budget8,roi,-0.032516616988666175,,,,,
greedy_aopt,8,1,fold1-budget8,cost_efficiency,0.9674833830113339,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_gbp,2645.589775166269,,,,,
greedy_aopt,8,1,fold1-budget8,posterior_loss_gbp,2413.393763243549,,,,,
greedy_aopt,8,1,fold1-budget8,savings_gbp,232.19601192272012,,,,,
greedy_aopt,8,1,fold1-budget8,total_cost,240.0,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_test_only,489.4341084057598,,,,,
greedy_aopt,8,1,fold1-budget8,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,8,1,fold1-budget8,n_near_threshold,16.0,,,,,
greedy_aopt,8,1,fold1-budget8,fraction_near_threshold,0.21621621621621623,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_near_threshold,5014.283366769845,,,,,
greedy_aopt,8,1,fold1-budget8,posterior_loss_near_threshold,5031.893489647022,,,,,
greedy_aopt,8,1,fold1-budget8,savings_near_threshold,-17.610122877176764,,,,,
greedy_aopt,8,1,fold1-budget8,roi_near_threshold,-1.0733755119882364,,,,,
greedy_aopt,8,1,fold1-budget8,ddi_test,0.20270270270270271,,,,,
greedy_aopt,8,1,fold1-budget8,ddi_prior,0.25,,,,,
greedy_aopt,8,1,fold1-budget8,action_K,12.0,,,,,
greedy_aopt,8,1,fold1-budget8,action_constrained_loss,135.13513513513513,,,,,
greedy_aopt,8,1,fold1-budget8,action_regret,-311.34271106492145,,,,,
greedy_aopt,8,1,fold1-budget8,action_hit_rate,1.0,,,,,
greedy_aopt,8,1,fold1-budget8,morans_i,0.7500930754473757,,,,,
greedy_aopt,8,1,fold1-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,1,fold1-budget8,prior_computation_time_sec,0.005026817321777344,,,,,
greedy_aopt,8,1,fold1-budget8,selection_time_sec,0.03288769721984863,,,,,
greedy_aopt,8,1,fold1-budget8,inference_time_sec,0.0019989013671875,,,,,
greedy_aopt,8,1,fold1-budget8,total_time_sec,0.03991341590881348,,,,,
greedy_aopt,8,1,fold1-budget8,n_selected,8.0,,,,,
greedy_aopt,8,1,fold1-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,1,fold1-budget8,cost_std,0.0,,,,,
greedy_aopt,8,2,fold2-budget8,rmse,0.4833472638706014,,,,,
greedy_aopt,8,2,fold2-budget8,mae,0.3754907637459815,,,,,
greedy_aopt,8,2,fold2-budget8,r2,0.8692849890901174,,,,,
greedy_aopt,8,2,fold2-budget8,expected_loss_gbp,565.9699424539604,,,,,
greedy_aopt,8,2,fold2-budget8,coverage_90,0.9479166666666666,,,,,
greedy_aopt,8,2,fold2-budget8,msse,0.6899131022625196,,,,,
greedy_aopt,8,2,fold2-budget8,n_test,96.0,,,,,
greedy_aopt,8,2,fold2-budget8,roi,-0.9614834052740624,,,,,
greedy_aopt,8,2,fold2-budget8,cost_efficiency,0.03851659472593762,,,,,
greedy_aopt,8,2,fold2-budget8,prior_loss_gbp,2367.4520762923935,,,,,
greedy_aopt,8,2,fold2-budget8,posterior_loss_gbp,2358.2080935581685,,,,,
greedy_aopt,8,2,fold2-budget8,savings_gbp,9.243982734225028,,,,,
greedy_aopt,8,2,fold2-budget8,total_cost,240.0,,,,,
greedy_aopt,8,2,fold2-budget8,prior_loss_test_only,568.1884983101744,,,,,
greedy_aopt,8,2,fold2-budget8,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,8,2,fold2-budget8,n_near_threshold,30.0,,,,,
greedy_aopt,8,2,fold2-budget8,fraction_near_threshold,0.3125,,,,,
greedy_aopt,8,2,fold2-budget8,prior_loss_near_threshold,3756.7597150587467,,,,,
greedy_aopt,8,2,fold2-budget8,posterior_loss_near_threshold,3754.152816879706,,,,,
greedy_aopt,8,2,fold2-budget8,savings_near_threshold,2.6068981790408543,,,,,
greedy_aopt,8,2,fold2-budget8,roi_near_threshold,-0.9891379242539965,,,,,
greedy_aopt,8,2,fold2-budget8,ddi_test,0.3125,,,,,
greedy_aopt,8,2,fold2-budget8,ddi_prior,0.225,,,,,
greedy_aopt,8,2,fold2-budget8,action_K,12.0,,,,,
greedy_aopt,8,2,fold2-budget8,action_constrained_loss,3641.6666666666665,,,,,
greedy_aopt,8,2,fold2-budget8,action_regret,3075.696724212706,,,,,
greedy_aopt,8,2,fold2-budget8,action_hit_rate,0.41379310344827586,,,,,
greedy_aopt,8,2,fold2-budget8,morans_i,0.746754384485803,,,,,
greedy_aopt,8,2,fold2-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,2,fold2-budget8,prior_computation_time_sec,0.011856555938720703,,,,,
greedy_aopt,8,2,fold2-budget8,selection_time_sec,0.05381917953491211,,,,,
greedy_aopt,8,2,fold2-budget8,inference_time_sec,0.0029900074005126953,,,,,
greedy_aopt,8,2,fold2-budget8,total_time_sec,0.06866574287414551,,,,,
greedy_aopt,8,2,fold2-budget8,n_selected,8.0,,,,,
greedy_aopt,8,2,fold2-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,2,fold2-budget8,cost_std,0.0,,,,,
greedy_aopt,8,3,fold3-budget8,rmse,0.4097024974740205,,,,,
greedy_aopt,8,3,fold3-budget8,mae,0.32213177989756775,,,,,
greedy_aopt,8,3,fold3-budget8,r2,0.8991984505822198,,,,,
greedy_aopt,8,3,fold3-budget8,expected_loss_gbp,536.1417958828807,,,,,
greedy_aopt,8,3,fold3-budget8,coverage_90,0.968421052631579,,,,,
greedy_aopt,8,3,fold3-budget8,msse,0.5030742806921978,,,,,
greedy_aopt,8,3,fold3-budget8,n_test,95.0,,,,,
greedy_aopt,8,3,fold3-budget8,roi,-0.6868608436806123,,,,,
greedy_aopt,8,3,fold3-budget8,cost_efficiency,0.31313915631938777,,,,,
greedy_aopt,8,3,fold3-budget8,prior_loss_gbp,2332.592538076151,,,,,
greedy_aopt,8,3,fold3-budget8,posterior_loss_gbp,2257.439140559498,,,,,
greedy_aopt,8,3,fold3-budget8,savings_gbp,75.15339751665306,,,,,
greedy_aopt,8,3,fold3-budget8,total_cost,240.0,,,,,
greedy_aopt,8,3,fold3-budget8,prior_loss_test_only,553.9907277930859,,,,,
greedy_aopt,8,3,fold3-budget8,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,8,3,fold3-budget8,n_near_threshold,24.0,,,,,
greedy_aopt,8,3,fold3-budget8,fraction_near_threshold,0.25263157894736843,,,,,
greedy_aopt,8,3,fold3-budget8,prior_loss_near_threshold,3894.5724650094603,,,,,
greedy_aopt,8,3,fold3-budget8,posterior_loss_near_threshold,3900.149676805126,,,,,
greedy_aopt,8,3,fold3-budget8,savings_near_threshold,-5.577211795665789,,,,,
greedy_aopt,8,3,fold3-budget8,roi_near_threshold,-1.0232383824819409,,,,,
greedy_aopt,8,3,fold3-budget8,ddi_test,0.24210526315789474,,,,,
greedy_aopt,8,3,fold3-budget8,ddi_prior,0.225,,,,,
greedy_aopt,8,3,fold3-budget8,action_K,12.0,,,,,
greedy_aopt,8,3,fold3-budget8,action_constrained_loss,1785.2631578947369,,,,,
greedy_aopt,8,3,fold3-budget8,action_regret,1249.121362011856,,,,,
greedy_aopt,8,3,fold3-budget8,action_hit_rate,0.6,,,,,
greedy_aopt,8,3,fold3-budget8,morans_i,0.5130819049111215,,,,,
greedy_aopt,8,3,fold3-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,3,fold3-budget8,prior_computation_time_sec,0.005979299545288086,,,,,
greedy_aopt,8,3,fold3-budget8,selection_time_sec,0.033774614334106445,,,,,
greedy_aopt,8,3,fold3-budget8,inference_time_sec,0.0010120868682861328,,,,,
greedy_aopt,8,3,fold3-budget8,total_time_sec,0.040766000747680664,,,,,
greedy_aopt,8,3,fold3-budget8,n_selected,8.0,,,,,
greedy_aopt,8,3,fold3-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,3,fold3-budget8,cost_std,0.0,,,,,
greedy_aopt,8,4,fold4-budget8,rmse,0.49395771801599164,,,,,
greedy_aopt,8,4,fold4-budget8,mae,0.3823238261883626,,,,,
greedy_aopt,8,4,fold4-budget8,r2,0.8960140727209005,,,,,
greedy_aopt,8,4,fold4-budget8,expected_loss_gbp,476.5761039853763,,,,,
greedy_aopt,8,4,fold4-budget8,coverage_90,0.9305555555555556,,,,,
greedy_aopt,8,4,fold4-budget8,msse,0.7644341857803849,,,,,
greedy_aopt,8,4,fold4-budget8,n_test,72.0,,,,,
greedy_aopt,8,4,fold4-budget8,roi,-0.7458097821952966,,,,,
greedy_aopt,8,4,fold4-budget8,cost_efficiency,0.2541902178047034,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_gbp,2708.650674414108,,,,,
greedy_aopt,8,4,fold4-budget8,posterior_loss_gbp,2647.645022140979,,,,,
greedy_aopt,8,4,fold4-budget8,savings_gbp,61.00565227312882,,,,,
greedy_aopt,8,4,fold4-budget8,total_cost,240.0,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_test_only,487.5571213945394,,,,,
greedy_aopt,8,4,fold4-budget8,domain_scale_factor,5.555555555555555,,,,,
greedy_aopt,8,4,fold4-budget8,n_near_threshold,19.0,,,,,
greedy_aopt,8,4,fold4-budget8,fraction_near_threshold,0.2638888888888889,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_near_threshold,5136.800245991998,,,,,
greedy_aopt,8,4,fold4-budget8,posterior_loss_near_threshold,5119.15705019781,,,,,
greedy_aopt,8,4,fold4-budget8,savings_near_threshold,17.643195794187704,,,,,
greedy_aopt,8,4,fold4-budget8,roi_near_threshold,-0.9264866841908845,,,,,
greedy_aopt,8,4,fold4-budget8,ddi_test,0.25,,,,,
greedy_aopt,8,4,fold4-budget8,ddi_prior,0.23,,,,,
greedy_aopt,8,4,fold4-budget8,action_K,12.0,,,,,
greedy_aopt,8,4,fold4-budget8,action_constrained_loss,133.33333333333334,,,,,
greedy_aopt,8,4,fold4-budget8,action_regret,-343.24277065204296,,,,,
greedy_aopt,8,4,fold4-budget8,action_hit_rate,1.0,,,,,
greedy_aopt,8,4,fold4-budget8,morans_i,0.733707327207867,,,,,
greedy_aopt,8,4,fold4-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,4,fold4-budget8,prior_computation_time_sec,0.004678249359130859,,,,,
greedy_aopt,8,4,fold4-budget8,selection_time_sec,0.029900074005126953,,,,,
greedy_aopt,8,4,fold4-budget8,inference_time_sec,0.0029900074005126953,,,,,
greedy_aopt,8,4,fold4-budget8,total_time_sec,0.03756833076477051,,,,,
greedy_aopt,8,4,fold4-budget8,n_selected,8.0,,,,,
greedy_aopt,8,4,fold4-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,4,fold4-budget8,cost_std,0.0,,,,,
greedy_aopt,8,5,fold5-budget8,rmse,0.20440489661657046,,,,,
greedy_aopt,8,5,fold5-budget8,mae,0.15643941259783306,,,,,
greedy_aopt,8,5,fold5-budget8,r2,0.9442565890685298,,,,,
greedy_aopt,8,5,fold5-budget8,expected_loss_gbp,451.2002017939595,,,,,
greedy_aopt,8,5,fold5-budget8,coverage_90,1.0,,,,,
greedy_aopt,8,5,fold5-budget8,msse,0.15339089408532122,,,,,
greedy_aopt,8,5,fold5-budget8,n_test,63.0,,,,,
greedy_aopt,8,5,fold5-budget8,roi,-0.9003798987780518,,,,,
greedy_aopt,8,5,fold5-budget8,cost_efficiency,0.09962010122194821,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_gbp,2888.672010286661,,,,,
greedy_aopt,8,5,fold5-budget8,posterior_loss_gbp,2864.7631859933936,,,,,
greedy_aopt,8,5,fold5-budget8,savings_gbp,23.90882429326757,,,,,
greedy_aopt,8,5,fold5-budget8,total_cost,240.0,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_test_only,454.96584162014915,,,,,
greedy_aopt,8,5,fold5-budget8,domain_scale_factor,6.349206349206349,,,,,
greedy_aopt,8,5,fold5-budget8,n_near_threshold,14.0,,,,,
greedy_aopt,8,5,fold5-budget8,fraction_near_threshold,0.2222222222222222,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_near_threshold,5881.204421556991,,,,,
greedy_aopt,8,5,fold5-budget8,posterior_loss_near_threshold,5889.984855949073,,,,,
greedy_aopt,8,5,fold5-budget8,savings_near_threshold,-8.780434392081588,,,,,
greedy_aopt,8,5,fold5-budget8,roi_near_threshold,-1.03658514330034,,,,,
greedy_aopt,8,5,fold5-budget8,ddi_test,0.2222222222222222,,,,,
greedy_aopt,8,5,fold5-budget8,ddi_prior,0.26,,,,,
greedy_aopt,8,5,fold5-budget8,action_K,12.0,,,,,
greedy_aopt,8,5,fold5-budget8,action_constrained_loss,168.25396825396825,,,,,
greedy_aopt,8,5,fold5-budget8,action_regret,-282.9462335399912,,,,,
greedy_aopt,8,5,fold5-budget8,action_hit_rate,1.0,,,,,
greedy_aopt,8,5,fold5-budget8,morans_i,0.35891291528975366,,,,,
greedy_aopt,8,5,fold5-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,5,fold5-budget8,prior_computation_time_sec,0.0039865970611572266,,,,,
greedy_aopt,8,5,fold5-budget8,selection_time_sec,0.03189349174499512,,,,,
greedy_aopt,8,5,fold5-budget8,inference_time_sec,0.0009968280792236328,,,,,
greedy_aopt,8,5,fold5-budget8,total_time_sec,0.03687691688537598,,,,,
greedy_aopt,8,5,fold5-budget8,n_selected,8.0,,,,,
greedy_aopt,8,5,fold5-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,5,fold5-budget8,cost_std,0.0,,,,,
greedy_aopt,10,1,fold1-budget10,rmse,0.4754162065507074,,,,,
greedy_aopt,10,1,fold1-budget10,mae,0.3751973082436256,,,,,
greedy_aopt,10,1,fold1-budget10,r2,0.8517963787846202,,,,,
greedy_aopt,10,1,fold1-budget10,expected_loss_gbp,452.27633236098393,,,,,
greedy_aopt,10,1,fold1-budget10,coverage_90,0.9594594594594594,,,,,
greedy_aopt,10,1,fold1-budget10,msse,0.6624625683919152,,,,,
greedy_aopt,10,1,fold1-budget10,n_test,74.0,,,,,
greedy_aopt,10,1,fold1-budget10,roi,-0.3304905217157496,,,,,
greedy_aopt,10,1,fold1-budget10,cost_efficiency,0.6695094782842503,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_gbp,2645.589775166269,,,,,
greedy_aopt,10,1,fold1-budget10,posterior_loss_gbp,2444.736931680994,,,,,
greedy_aopt,10,1,fold1-budget10,savings_gbp,200.85284348527512,,,,,
greedy_aopt,10,1,fold1-budget10,total_cost,300.0,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_test_only,489.4341084057598,,,,,
greedy_aopt,10,1,fold1-budget10,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,10,1,fold1-budget10,n_near_threshold,16.0,,,,,
greedy_aopt,10,1,fold1-budget10,fraction_near_threshold,0.21621621621621623,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_near_threshold,5014.283366769845,,,,,
greedy_aopt,10,1,fold1-budget10,posterior_loss_near_threshold,5028.674433991892,,,,,
greedy_aopt,10,1,fold1-budget10,savings_near_threshold,-14.39106722204724,,,,,
greedy_aopt,10,1,fold1-budget10,roi_near_threshold,-1.0479702240734907,,,,,
greedy_aopt,10,1,fold1-budget10,ddi_test,0.21621621621621623,,,,,
greedy_aopt,10,1,fold1-budget10,ddi_prior,0.275,,,,,
greedy_aopt,10,1,fold1-budget10,action_K,12.0,,,,,
greedy_aopt,10,1,fold1-budget10,action_constrained_loss,135.13513513513513,,,,,
greedy_aopt,10,1,fold1-budget10,action_regret,-317.1411972258488,,,,,
greedy_aopt,10,1,fold1-budget10,action_hit_rate,1.0,,,,,
greedy_aopt,10,1,fold1-budget10,morans_i,0.7386555854726954,,,,,
greedy_aopt,10,1,fold1-budget10,morans_pval,0.001,,,,,
greedy_aopt,10,1,fold1-budget10,prior_computation_time_sec,0.005193948745727539,,,,,
greedy_aopt,10,1,fold1-budget10,selection_time_sec,0.03787851333618164,,,,,
greedy_aopt,10,1,fold1-budget10,inference_time_sec,0.0009739398956298828,,,,,
greedy_aopt,10,1,fold1-budget10,total_time_sec,0.04404640197753906,,,,,
greedy_aopt,10,1,fold1-budget10,n_selected,10.0,,,,,
greedy_aopt,10,1,fold1-budget10,cost_mean,30.0,,,,,
greedy_aopt,10,1,fold1-budget10,cost_std,0.0,,,,,
greedy_aopt,10,2,fold2-budget10,rmse,0.48073980363413404,,,,,
greedy_aopt,10,2,fold2-budget10,mae,0.3736114517441161,,,,,
greedy_aopt,10,2,fold2-budget10,r2,0.8706914928125041,,,,,
greedy_aopt,10,2,fold2-budget10,expected_loss_gbp,566.1683038851623,,,,,
greedy_aopt,10,2,fold2-budget10,coverage_90,0.9479166666666666,,,,,
greedy_aopt,10,2,fold2-budget10,msse,0.6828934448888816,,,,,
greedy_aopt,10,2,fold2-budget10,n_test,96.0,,,,,
greedy_aopt,10,2,fold2-budget10,roi,-0.9719417440970544,,,,,
greedy_aopt,10,2,fold2-budget10,cost_efficiency,0.02805825590294565,,,,,
greedy_aopt,10,2,fold2-budget10,prior_loss_gbp,2367.4520762923935,,,,,
greedy_aopt,10,2,fold2-budget10,posterior_loss_gbp,2359.03459952151,,,,,
greedy_aopt,10,2,fold2-budget10,savings_gbp,8.417476770883695,,,,,
greedy_aopt,10,2,fold2-budget10,total_cost,300.0,,,,,
greedy_aopt,10,2,fold2-budget10,prior_loss_test_only,568.1884983101744,,,,,
greedy_aopt,10,2,fold2-budget10,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,10,2,fold2-budget10,n_near_threshold,30.0,,,,,
greedy_aopt,10,2,fold2-budget10,fraction_near_threshold,0.3125,,,,,
greedy_aopt,10,2,fold2-budget10,prior_loss_near_threshold,3756.7597150587467,,,,,
greedy_aopt,10,2,fold2-budget10,posterior_loss_near_threshold,3752.5249837730607,,,,,
greedy_aopt,10,2,fold2-budget10,savings_near_threshold,4.234731285685939,,,,,
greedy_aopt,10,2,fold2-budget10,roi_near_threshold,-0.9858842290477136,,,,,
greedy_aopt,10,2,fold2-budget10,ddi_test,0.3125,,,,,
greedy_aopt,10,2,fold2-budget10,ddi_prior,0.235,,,,,
greedy_aopt,10,2,fold2-budget10,action_K,12.0,,,,,
greedy_aopt,10,2,fold2-budget10,action_constrained_loss,3641.6666666666665,,,,,
greedy_aopt,10,2,fold2-budget10,action_regret,3075.498362781504,,,,,
greedy_aopt,10,2,fold2-budget10,action_hit_rate,0.41379310344827586,,,,,
greedy_aopt,10,2,fold2-budget10,morans_i,0.7448804318725267,,,,,
greedy_aopt,10,2,fold2-budget10,morans_pval,0.001,,,,,
greedy_aopt,10,2,fold2-budget10,prior_computation_time_sec,0.004983425140380859,,,,,
greedy_aopt,10,2,fold2-budget10,selection_time_sec,0.03986668586730957,,,,,
greedy_aopt,10,2,fold2-budget10,inference_time_sec,0.0009872913360595703,,,,,
greedy_aopt,10,2,fold2-budget10,total_time_sec,0.04583740234375,,,,,
greedy_aopt,10,2,fold2-budget10,n_selected,10.0,,,,,
greedy_aopt,10,2,fold2-budget10,cost_mean,30.0,,,,,
greedy_aopt,10,2,fold2-budget10,cost_std,0.0,,,,,
greedy_aopt,10,3,fold3-budget10,rmse,0.4023987552703854,,,,,
greedy_aopt,10,3,fold3-budget10,mae,0.31325606539089734,,,,,
greedy_aopt,10,3,fold3-budget10,r2,0.9027603823933529,,,,,
greedy_aopt,10,3,fold3-budget10,expected_loss_gbp,535.2266868979849,,,,,
greedy_aopt,10,3,fold3-budget10,coverage_90,0.968421052631579,,,,,
greedy_aopt,10,3,fold3-budget10,msse,0.49705204491001176,,,,,
greedy_aopt,10,3,fold3-budget10,n_test,95.0,,,,,
greedy_aopt,10,3,fold3-budget10,roi,-0.7366450400687579,,,,,
greedy_aopt,10,3,fold3-budget10,cost_efficiency,0.2633549599312422,,,,,
greedy_aopt,10,3,fold3-budget10,prior_loss_gbp,2332.592538076151,,,,,
greedy_aopt,10,3,fold3-budget10,posterior_loss_gbp,2253.5860500967783,,,,,
greedy_aopt,10,3,fold3-budget10,savings_gbp,79.00648797937265,,,,,
greedy_aopt,10,3,fold3-budget10,total_cost,300.0,,,,,
greedy_aopt,10,3,fold3-budget10,prior_loss_test_only,553.9907277930859,,,,,
greedy_aopt,10,3,fold3-budget10,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,10,3,fold3-budget10,n_near_threshold,24.0,,,,,
greedy_aopt,10,3,fold3-budget10,fraction_near_threshold,0.25263157894736843,,,,,
greedy_aopt,10,3,fold3-budget10,prior_loss_near_threshold,3894.5724650094603,,,,,
greedy_aopt,10,3,fold3-budget10,posterior_loss_near_threshold,3873.899674424678,,,,,
greedy_aopt,10,3,fold3-budget10,savings_near_threshold,20.672790584782433,,,,,
greedy_aopt,10,3,fold3-budget10,roi_near_threshold,-0.9310906980507252,,,,,
greedy_aopt,10,3,fold3-budget10,ddi_test,0.23157894736842105,,,,,
greedy_aopt,10,3,fold3-budget10,ddi_prior,0.27,,,,,
greedy_aopt,10,3,fold3-budget10,action_K,12.0,,,,,
greedy_aopt,10,3,fold3-budget10,action_constrained_loss,1785.2631578947369,,,,,
greedy_aopt,10,3,fold3-budget10,action_regret,1250.036470996752,,,,,
greedy_aopt,10,3,fold3-budget10,action_hit_rate,0.6,,,,,
greedy_aopt,10,3,fold3-budget10,morans_i,0.5375641785265955,,,,,
greedy_aopt,10,3,fold3-budget10,morans_pval,0.001,,,,,
greedy_aopt,10,3,fold3-budget10,prior_computation_time_sec,0.005980491638183594,,,,,
greedy_aopt,10,3,fold3-budget10,selection_time_sec,0.03894233703613281,,,,,
greedy_aopt,10,3,fold3-budget10,inference_time_sec,0.000988006591796875,,,,,
greedy_aopt,10,3,fold3-budget10,total_time_sec,0.04591083526611328,,,,,
greedy_aopt,10,3,fold3-budget10,n_selected,10.0,,,,,
greedy_aopt,10,3,fold3-budget10,cost_mean,30.0,,,,,
greedy_aopt,10,3,fold3-budget10,cost_std,0.0,,,,,
greedy_aopt,10,4,fold4-budget10,rmse,0.45538505714093097,,,,,
greedy_aopt,10,4,fold4-budget10,mae,0.3526768251394879,,,,,
greedy_aopt,10,4,fold4-budget10,r2,0.9116202906186941,,,,,
greedy_aopt,10,4,fold4-budget10,expected_loss_gbp,459.99015681542147,,,,,
greedy_aopt,10,4,fold4-budget10,coverage_90,0.9583333333333334,,,,,
greedy_aopt,10,4,fold4-budget10,msse,0.6556367506011739,,,,,
greedy_aopt,10,4,fold4-budget10,n_test,72.0,,,,,
greedy_aopt,10,4,fold4-budget10,roi,-0.4895006559422594,,,,,
greedy_aopt,10,4,fold4-budget10,cost_efficiency,0.5104993440577407,,,,,
greedy_aopt,10,4,fold4-budget10,prior_loss_gbp,2708.650674414108,,,,,
greedy_aopt,10,4,fold4-budget10,posterior_loss_gbp,2555.5008711967857,,,,,
greedy_aopt,10,4,fold4-budget10,savings_gbp,153.1498032173222,,,,,
greedy_aopt,10,4,fold4-budget10,total_cost,300.0,,,,,
greedy_aopt,10,4,fold4-budget10,prior_loss_test_only,487.5571213945394,,,,,
greedy_aopt,10,4,fold4-budget10,domain_scale_factor,5.555555555555555,,,,,
greedy_aopt,10,4,fold4-budget10,n_near_threshold,19.0,,,,,
greedy_aopt,10,4,fold4-budget10,fraction_near_threshold,0.2638888888888889,,,,,
greedy_aopt,10,4,fold4-budget10,prior_loss_near_threshold,5136.800245991998,,,,,
greedy_aopt,10,4,fold4-budget10,posterior_loss_near_threshold,5163.2759189843555,,,,,
greedy_aopt,10,4,fold4-budget10,savings_near_threshold,-26.47567299235743,,,,,
greedy_aopt,10,4,fold4-budget10,roi_near_threshold,-1.088252243307858,,,,,
greedy_aopt,10,4,fold4-budget10,ddi_test,0.20833333333333334,,,,,
greedy_aopt,10,4,fold4-budget10,ddi_prior,0.23,,,,,
greedy_aopt,10,4,fold4-budget10,action_K,12.0,,,,,
greedy_aopt,10,4,fold4-budget10,action_constrained_loss,133.33333333333334,,,,,
greedy_aopt,10,4,fold4-budget10,action_regret,-326.65682348208816,,,,,
greedy_aopt,10,4,fold4-budget10,action_hit_rate,1.0,,,,,
greedy_aopt,10,4,fold4-budget10,morans_i,0.7136048045662653,,,,,
greedy_aopt,10,4,fold4-budget10,morans_pval,0.001,,,,,
greedy_aopt,10,4,fold4-budget10,prior_computation_time_sec,0.004938364028930664,,,,,
greedy_aopt,10,4,fold4-budget10,selection_time_sec,0.0388791561126709,,,,,
greedy_aopt,10,4,fold4-budget10,inference_time_sec,0.000989675521850586,,,,,
greedy_aopt,10,4,fold4-budget10,total_time_sec,0.04480719566345215,,,,,
greedy_aopt,10,4,fold4-budget10,n_selected,10.0,,,,,
greedy_aopt,10,4,fold4-budget10,cost_mean,30.0,,,,,
greedy_aopt,10,4,fold4-budget10,cost_std,0.0,,,,,
greedy_aopt,10,5,fold5-budget10,rmse,0.24752978261814595,,,,,
greedy_aopt,10,5,fold5-budget10,mae,0.180530326768903,,,,,
greedy_aopt,10,5,fold5-budget10,r2,0.9182541206697867,,,,,
greedy_aopt,10,5,fold5-budget10,expected_loss_gbp,440.599526367421,,,,,
greedy_aopt,10,5,fold5-budget10,coverage_90,1.0,,,,,
greedy_aopt,10,5,fold5-budget10,msse,0.2109830987339922,,,,,
greedy_aopt,10,5,fold5-budget10,n_test,63.0,,,,,
greedy_aopt,10,5,fold5-budget10,roi,-0.6959509999422607,,,,,
greedy_aopt,10,5,fold5-budget10,cost_efficiency,0.30404900005773927,,,,,
greedy_aopt,10,5,fold5-budget10,prior_loss_gbp,2888.672010286661,,,,,
greedy_aopt,10,5,fold5-budget10,posterior_loss_gbp,2797.4573102693394,,,,,
greedy_aopt,10,5,fold5-budget10,savings_gbp,91.21470001732177,,,,,
greedy_aopt,10,5,fold5-budget10,total_cost,300.0,,,,,
greedy_aopt,10,5,fold5-budget10,prior_loss_test_only,454.96584162014915,,,,,
greedy_aopt,10,5,fold5-budget10,domain_scale_factor,6.349206349206349,,,,,
greedy_aopt,10,5,fold5-budget10,n_near_threshold,14.0,,,,,
greedy_aopt,10,5,fold5-budget10,fraction_near_threshold,0.2222222222222222,,,,,
greedy_aopt,10,5,fold5-budget10,prior_loss_near_threshold,5881.204421556991,,,,,
greedy_aopt,10,5,fold5-budget10,posterior_loss_near_threshold,5947.913296047078,,,,,
greedy_aopt,10,5,fold5-budget10,savings_near_threshold,-66.7088744900866,,,,,
greedy_aopt,10,5,fold5-budget10,roi_near_threshold,-1.2223629149669553,,,,,
greedy_aopt,10,5,fold5-budget10,ddi_test,0.19047619047619047,,,,,
greedy_aopt,10,5,fold5-budget10,ddi_prior,0.25,,,,,
greedy_aopt,10,5,fold5-budget10,action_K,12.0,,,,,
