method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_aopt,5,1,fold1-budget5,ddi_prior,0.035,,,,,
greedy_aopt,5,1,fold1-budget5,action_K,12.0,,,,,
greedy_aopt,5,1,fold1-budget5,action_constrained_loss,17497.297297297297,,,,,
greedy_aopt,5,1,fold1-budget5,action_regret,17497.297297297297,,,,,
greedy_aopt,5,1,fold1-budget5,action_hit_rate,0.21818181818181817,,,,,
greedy_aopt,5,1,fold1-budget5,morans_i,0.7256605089213958,,,,,
greedy_aopt,5,1,fold1-budget5,morans_pval,0.001,,,,,
greedy_aopt,5,1,fold1-budget5,prior_computation_time_sec,0.004983663558959961,,,,,
greedy_aopt,5,1,fold1-budget5,selection_time_sec,0.015946626663208008,,,,,
greedy_aopt,5,1,fold1-budget5,inference_time_sec,0.0019936561584472656,,,,,
greedy_aopt,5,1,fold1-budget5,total_time_sec,0.022923946380615234,,,,,
greedy_aopt,5,1,fold1-budget5,n_selected,5.0,,,,,
greedy_aopt,5,1,fold1-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,1,fold1-budget5,cost_std,0.0,,,,,
greedy_aopt,5,2,fold2-budget5,rmse,0.4507596009200126,,,,,
greedy_aopt,5,2,fold2-budget5,mae,0.3612900034638098,,,,,
greedy_aopt,5,2,fold2-budget5,r2,0.9914571392070989,,,,,
greedy_aopt,5,2,fold2-budget5,expected_loss_gbp,495.41395512864875,,,,,
greedy_aopt,5,2,fold2-budget5,coverage_90,0.9479166666666666,,,,,
greedy_aopt,5,2,fold2-budget5,msse,0.6840860929712042,,,,,
greedy_aopt,5,2,fold2-budget5,n_test,96.0,,,,,
greedy_aopt,5,2,fold2-budget5,roi,-3.6503703962188956,,,,,
greedy_aopt,5,2,fold2-budget5,cost_efficiency,-2.6503703962188956,,,,,
greedy_aopt,5,2,fold2-budget5,prior_loss_gbp,1666.6692536032024,,,,,
greedy_aopt,5,2,fold2-budget5,posterior_loss_gbp,2064.2248130360367,,,,,
greedy_aopt,5,2,fold2-budget5,savings_gbp,-397.55555943283434,,,,,
greedy_aopt,5,2,fold2-budget5,total_cost,150.0,,,,,
greedy_aopt,5,2,fold2-budget5,prior_loss_test_only,400.00062086476856,,,,,
greedy_aopt,5,2,fold2-budget5,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,5,2,fold2-budget5,ddi_test,0.0,,,,,
greedy_aopt,5,2,fold2-budget5,ddi_prior,0.035,,,,,
greedy_aopt,5,2,fold2-budget5,action_K,12.0,,,,,
greedy_aopt,5,2,fold2-budget5,action_constrained_loss,26300.0,,,,,
greedy_aopt,5,2,fold2-budget5,action_regret,25804.58604487135,,,,,
greedy_aopt,5,2,fold2-budget5,action_hit_rate,0.125,,,,,
greedy_aopt,5,2,fold2-budget5,morans_i,0.7502149201651013,,,,,
greedy_aopt,5,2,fold2-budget5,morans_pval,0.001,,,,,
greedy_aopt,5,2,fold2-budget5,prior_computation_time_sec,0.006063938140869141,,,,,
greedy_aopt,5,2,fold2-budget5,selection_time_sec,0.01586318016052246,,,,,
greedy_aopt,5,2,fold2-budget5,inference_time_sec,0.0009968280792236328,,,,,
greedy_aopt,5,2,fold2-budget5,total_time_sec,0.022923946380615234,,,,,
greedy_aopt,5,2,fold2-budget5,n_selected,5.0,,,,,
greedy_aopt,5,2,fold2-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,2,fold2-budget5,cost_std,0.0,,,,,
greedy_aopt,5,3,fold3-budget5,rmse,0.3596450145651613,,,,,
greedy_aopt,5,3,fold3-budget5,mae,0.2831873685113414,,,,,
greedy_aopt,5,3,fold3-budget5,r2,0.9846658126086705,,,,,
greedy_aopt,5,3,fold3-budget5,expected_loss_gbp,179.1082998014684,,,,,
greedy_aopt,5,3,fold3-budget5,coverage_90,0.968421052631579,,,,,
greedy_aopt,5,3,fold3-budget5,msse,0.4562968952094682,,,,,
greedy_aopt,5,3,fold3-budget5,n_test,95.0,,,,,
greedy_aopt,5,3,fold3-budget5,roi,5.2005719659088205,,,,,
greedy_aopt,5,3,fold3-budget5,cost_efficiency,6.2005719659088205,,,,,
greedy_aopt,5,3,fold3-budget5,prior_loss_gbp,1684.2260045767164,,,,,
greedy_aopt,5,3,fold3-budget5,posterior_loss_gbp,754.1402096903932,,,,,
greedy_aopt,5,3,fold3-budget5,savings_gbp,930.0857948863231,,,,,
greedy_aopt,5,3,fold3-budget5,total_cost,150.0,,,,,
greedy_aopt,5,3,fold3-budget5,prior_loss_test_only,400.0036760869702,,,,,
greedy_aopt,5,3,fold3-budget5,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,5,3,fold3-budget5,ddi_test,0.0,,,,,
greedy_aopt,5,3,fold3-budget5,ddi_prior,0.04,,,,,
greedy_aopt,5,3,fold3-budget5,action_K,12.0,,,,,
greedy_aopt,5,3,fold3-budget5,action_constrained_loss,26261.052631578947,,,,,
greedy_aopt,5,3,fold3-budget5,action_regret,26081.94433177748,,,,,
greedy_aopt,5,3,fold3-budget5,action_hit_rate,0.12631578947368421,,,,,
greedy_aopt,5,3,fold3-budget5,morans_i,0.531601029469392,,,,,
greedy_aopt,5,3,fold3-budget5,morans_pval,0.001,,,,,
greedy_aopt,5,3,fold3-budget5,prior_computation_time_sec,0.004985332489013672,,,,,
greedy_aopt,5,3,fold3-budget5,selection_time_sec,0.016941308975219727,,,,,
greedy_aopt,5,3,fold3-budget5,inference_time_sec,0.0009968280792236328,,,,,
greedy_aopt,5,3,fold3-budget5,total_time_sec,0.02292346954345703,,,,,
greedy_aopt,5,3,fold3-budget5,n_selected,5.0,,,,,
greedy_aopt,5,3,fold3-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,3,fold3-budget5,cost_std,0.0,,,,,
greedy_aopt,5,4,fold4-budget5,rmse,0.48047560010958207,,,,,
greedy_aopt,5,4,fold4-budget5,mae,0.3698947589965902,,,,,
greedy_aopt,5,4,fold4-budget5,r2,0.983982226487066,,,,,
greedy_aopt,5,4,fold4-budget5,expected_loss_gbp,34.0482726285504,,,,,
greedy_aopt,5,4,fold4-budget5,coverage_90,0.9027777777777778,,,,,
greedy_aopt,5,4,fold4-budget5,msse,0.7709904191759966,,,,,
greedy_aopt,5,4,fold4-budget5,n_test,72.0,,,,,
greedy_aopt,5,4,fold4-budget5,roi,17.64624502936497,,,,,
greedy_aopt,5,4,fold4-budget5,cost_efficiency,18.64624502936497,,,,,
greedy_aopt,5,4,fold4-budget5,prior_loss_gbp,2986.093824563359,,,,,
greedy_aopt,5,4,fold4-budget5,posterior_loss_gbp,189.15707015861332,,,,,
greedy_aopt,5,4,fold4-budget5,savings_gbp,2796.9367544047454,,,,,
greedy_aopt,5,4,fold4-budget5,total_cost,150.0,,,,,
greedy_aopt,5,4,fold4-budget5,prior_loss_test_only,537.4968884214046,,,,,
greedy_aopt,5,4,fold4-budget5,domain_scale_factor,5.555555555555555,,,,,
greedy_aopt,5,4,fold4-budget5,n_near_threshold,7.0,,,,,
greedy_aopt,5,4,fold4-budget5,fraction_near_threshold,0.09722222222222222,,,,,
greedy_aopt,5,4,fold4-budget5,prior_loss_near_threshold,8635.411989455033,,,,,
greedy_aopt,5,4,fold4-budget5,posterior_loss_near_threshold,8808.129225559553,,,,,
greedy_aopt,5,4,fold4-budget5,savings_near_threshold,-172.71723610451954,,,,,
greedy_aopt,5,4,fold4-budget5,roi_near_threshold,-2.151448240696797,,,,,
greedy_aopt,5,4,fold4-budget5,ddi_test,0.09722222222222222,,,,,
greedy_aopt,5,4,fold4-budget5,ddi_prior,0.03,,,,,
greedy_aopt,5,4,fold4-budget5,action_K,12.0,,,,,
greedy_aopt,5,4,fold4-budget5,action_constrained_loss,17150.0,,,,,
greedy_aopt,5,4,fold4-budget5,action_regret,17115.95172737145,,,,,
greedy_aopt,5,4,fold4-budget5,action_hit_rate,0.22641509433962265,,,,,
greedy_aopt,5,4,fold4-budget5,morans_i,0.7809103023391911,,,,,
greedy_aopt,5,4,fold4-budget5,morans_pval,0.001,,,,,
greedy_aopt,5,4,fold4-budget5,prior_computation_time_sec,0.004067182540893555,,,,,
greedy_aopt,5,4,fold4-budget5,selection_time_sec,0.015935659408569336,,,,,
greedy_aopt,5,4,fold4-budget5,inference_time_sec,0.0019562244415283203,,,,,
greedy_aopt,5,4,fold4-budget5,total_time_sec,0.02195906639099121,,,,,
greedy_aopt,5,4,fold4-budget5,n_selected,5.0,,,,,
greedy_aopt,5,4,fold4-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,4,fold4-budget5,cost_std,0.0,,,,,
greedy_aopt,5,5,fold5-budget5,rmse,0.20319547758140719,,,,,
greedy_aopt,5,5,fold5-budget5,mae,0.16823611881263026,,,,,
greedy_aopt,5,5,fold5-budget5,r2,0.9895863298675927,,,,,
greedy_aopt,5,5,fold5-budget5,expected_loss_gbp,0.0,,,,,
greedy_aopt,5,5,fold5-budget5,coverage_90,1.0,,,,,
greedy_aopt,5,5,fold5-budget5,msse,0.1479219669612059,,,,,
greedy_aopt,5,5,fold5-budget5,n_test,63.0,,,,,
greedy_aopt,5,5,fold5-budget5,roi,19.178087202793936,,,,,
greedy_aopt,5,5,fold5-budget5,cost_efficiency,20.178087202793936,,,,,
greedy_aopt,5,5,fold5-budget5,prior_loss_gbp,3026.7130804190906,,,,,
greedy_aopt,5,5,fold5-budget5,posterior_loss_gbp,0.0,,,,,
greedy_aopt,5,5,fold5-budget5,savings_gbp,3026.7130804190906,,,,,
greedy_aopt,5,5,fold5-budget5,total_cost,150.0,,,,,
greedy_aopt,5,5,fold5-budget5,prior_loss_test_only,476.7073101660068,,,,,
greedy_aopt,5,5,fold5-budget5,domain_scale_factor,6.349206349206349,,,,,
greedy_aopt,5,5,fold5-budget5,n_near_threshold,2.0,,,,,
greedy_aopt,5,5,fold5-budget5,fraction_near_threshold,0.031746031746031744,,,,,
greedy_aopt,5,5,fold5-budget5,prior_loss_near_threshold,15499.639800778918,,,,,
greedy_aopt,5,5,fold5-budget5,posterior_loss_near_threshold,15510.078038991755,,,,,
greedy_aopt,5,5,fold5-budget5,savings_near_threshold,-10.43823821283695,,,,,
greedy_aopt,5,5,fold5-budget5,roi_near_threshold,-1.0695882547522464,,,,,
greedy_aopt,5,5,fold5-budget5,ddi_test,0.031746031746031744,,,,,
greedy_aopt,5,5,fold5-budget5,ddi_prior,0.04,,,,,
greedy_aopt,5,5,fold5-budget5,action_K,12.0,,,,,
greedy_aopt,5,5,fold5-budget5,action_constrained_loss,22933.333333333332,,,,,
greedy_aopt,5,5,fold5-budget5,action_regret,22933.333333333332,,,,,
greedy_aopt,5,5,fold5-budget5,action_hit_rate,0.2,,,,,
greedy_aopt,5,5,fold5-budget5,morans_i,0.36005216183625427,,,,,
greedy_aopt,5,5,fold5-budget5,morans_pval,0.001,,,,,
greedy_aopt,5,5,fold5-budget5,prior_computation_time_sec,0.004991292953491211,,,,,
greedy_aopt,5,5,fold5-budget5,selection_time_sec,0.014881134033203125,,,,,
greedy_aopt,5,5,fold5-budget5,inference_time_sec,0.0009961128234863281,,,,,
greedy_aopt,5,5,fold5-budget5,total_time_sec,0.020868539810180664,,,,,
greedy_aopt,5,5,fold5-budget5,n_selected,5.0,,,,,
greedy_aopt,5,5,fold5-budget5,cost_mean,30.0,,,,,
greedy_aopt,5,5,fold5-budget5,cost_std,0.0,,,,,
greedy_aopt,8,1,fold1-budget8,rmse,0.39746559270990617,,,,,
greedy_aopt,8,1,fold1-budget8,mae,0.313964895675314,,,,,
greedy_aopt,8,1,fold1-budget8,r2,0.9798095801260664,,,,,
greedy_aopt,8,1,fold1-budget8,expected_loss_gbp,0.0,,,,,
greedy_aopt,8,1,fold1-budget8,coverage_90,0.972972972972973,,,,,
greedy_aopt,8,1,fold1-budget8,msse,0.5967399641953672,,,,,
greedy_aopt,8,1,fold1-budget8,n_test,74.0,,,,,
greedy_aopt,8,1,fold1-budget8,roi,10.457338091488271,,,,,
greedy_aopt,8,1,fold1-budget8,cost_efficiency,11.457338091488271,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_gbp,2749.761141957185,,,,,
greedy_aopt,8,1,fold1-budget8,posterior_loss_gbp,0.0,,,,,
greedy_aopt,8,1,fold1-budget8,savings_gbp,2749.761141957185,,,,,
greedy_aopt,8,1,fold1-budget8,total_cost,240.0,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_test_only,508.70581126207924,,,,,
greedy_aopt,8,1,fold1-budget8,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,8,1,fold1-budget8,n_near_threshold,4.0,,,,,
greedy_aopt,8,1,fold1-budget8,fraction_near_threshold,0.05405405405405406,,,,,
greedy_aopt,8,1,fold1-budget8,prior_loss_near_threshold,10713.968939538105,,,,,
greedy_aopt,8,1,fold1-budget8,posterior_loss_near_threshold,12123.990436518156,,,,,
greedy_aopt,8,1,fold1-budget8,savings_near_threshold,-1410.0214969800509,,,,,
greedy_aopt,8,1,fold1-budget8,roi_near_threshold,-6.8750895707502115,,,,,
greedy_aopt,8,1,fold1-budget8,ddi_test,0.04054054054054054,,,,,
greedy_aopt,8,1,fold1-budget8,ddi_prior,0.035,,,,,
greedy_aopt,8,1,fold1-budget8,action_K,12.0,,,,,
greedy_aopt,8,1,fold1-budget8,action_constrained_loss,17497.297297297297,,,,,
greedy_aopt,8,1,fold1-budget8,action_regret,17497.297297297297,,,,,
greedy_aopt,8,1,fold1-budget8,action_hit_rate,0.21818181818181817,,,,,
greedy_aopt,8,1,fold1-budget8,morans_i,0.7249106695243726,,,,,
greedy_aopt,8,1,fold1-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,1,fold1-budget8,prior_computation_time_sec,0.004983425140380859,,,,,
greedy_aopt,8,1,fold1-budget8,selection_time_sec,0.024924039840698242,,,,,
greedy_aopt,8,1,fold1-budget8,inference_time_sec,0.0009965896606445312,,,,,
greedy_aopt,8,1,fold1-budget8,total_time_sec,0.030904054641723633,,,,,
greedy_aopt,8,1,fold1-budget8,n_selected,8.0,,,,,
greedy_aopt,8,1,fold1-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,1,fold1-budget8,cost_std,0.0,,,,,
greedy_aopt,8,2,fold2-budget8,rmse,0.44914359583173896,,,,,
greedy_aopt,8,2,fold2-budget8,mae,0.3604954827765415,,,,,
greedy_aopt,8,2,fold2-budget8,r2,0.9915182829297435,,,,,
greedy_aopt,8,2,fold2-budget8,expected_loss_gbp,495.6339547198163,,,,,
greedy_aopt,8,2,fold2-budget8,coverage_90,0.9479166666666666,,,,,
greedy_aopt,8,2,fold2-budget8,msse,0.6793496836584167,,,,,
greedy_aopt,8,2,fold2-budget8,n_test,96.0,,,,,
greedy_aopt,8,2,fold2-budget8,roi,-2.660300934983468,,,,,
greedy_aopt,8,2,fold2-budget8,cost_efficiency,-1.6603009349834679,,,,,
greedy_aopt,8,2,fold2-budget8,prior_loss_gbp,1666.6692536032024,,,,,
greedy_aopt,8,2,fold2-budget8,posterior_loss_gbp,2065.1414779992347,,,,,
greedy_aopt,8,2,fold2-budget8,savings_gbp,-398.4722243960323,,,,,
greedy_aopt,8,2,fold2-budget8,total_cost,240.0,,,,,
greedy_aopt,8,2,fold2-budget8,prior_loss_test_only,400.00062086476856,,,,,
greedy_aopt,8,2,fold2-budget8,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,8,2,fold2-budget8,ddi_test,0.0,,,,,
greedy_aopt,8,2,fold2-budget8,ddi_prior,0.035,,,,,
greedy_aopt,8,2,fold2-budget8,action_K,12.0,,,,,
greedy_aopt,8,2,fold2-budget8,action_constrained_loss,26300.0,,,,,
greedy_aopt,8,2,fold2-budget8,action_regret,25804.366045280185,,,,,
greedy_aopt,8,2,fold2-budget8,action_hit_rate,0.125,,,,,
greedy_aopt,8,2,fold2-budget8,morans_i,0.7489362686067477,,,,,
greedy_aopt,8,2,fold2-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,2,fold2-budget8,prior_computation_time_sec,0.005989789962768555,,,,,
greedy_aopt,8,2,fold2-budget8,selection_time_sec,0.0239105224609375,,,,,
greedy_aopt,8,2,fold2-budget8,inference_time_sec,0.0010876655578613281,,,,,
greedy_aopt,8,2,fold2-budget8,total_time_sec,0.030987977981567383,,,,,
greedy_aopt,8,2,fold2-budget8,n_selected,8.0,,,,,
greedy_aopt,8,2,fold2-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,2,fold2-budget8,cost_std,0.0,,,,,
greedy_aopt,8,3,fold3-budget8,rmse,0.3401907819444258,,,,,
greedy_aopt,8,3,fold3-budget8,mae,0.26759514448049004,,,,,
greedy_aopt,8,3,fold3-budget8,r2,0.9862798847241223,,,,,
greedy_aopt,8,3,fold3-budget8,expected_loss_gbp,188.10138978654396,,,,,
greedy_aopt,8,3,fold3-budget8,coverage_90,0.9789473684210527,,,,,
greedy_aopt,8,3,fold3-budget8,msse,0.4013363192204757,,,,,
greedy_aopt,8,3,fold3-budget8,n_test,95.0,,,,,
greedy_aopt,8,3,fold3-budget8,roi,2.7175839701829156,,,,,
greedy_aopt,8,3,fold3-budget8,cost_efficiency,3.7175839701829156,,,,,
greedy_aopt,8,3,fold3-budget8,prior_loss_gbp,1684.2260045767164,,,,,
greedy_aopt,8,3,fold3-budget8,posterior_loss_gbp,792.0058517328166,,,,,
greedy_aopt,8,3,fold3-budget8,savings_gbp,892.2201528438998,,,,,
greedy_aopt,8,3,fold3-budget8,total_cost,240.0,,,,,
greedy_aopt,8,3,fold3-budget8,prior_loss_test_only,400.0036760869702,,,,,
greedy_aopt,8,3,fold3-budget8,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,8,3,fold3-budget8,ddi_test,0.0,,,,,
greedy_aopt,8,3,fold3-budget8,ddi_prior,0.04,,,,,
greedy_aopt,8,3,fold3-budget8,action_K,12.0,,,,,
greedy_aopt,8,3,fold3-budget8,action_constrained_loss,26261.052631578947,,,,,
greedy_aopt,8,3,fold3-budget8,action_regret,26072.9512417924,,,,,
greedy_aopt,8,3,fold3-budget8,action_hit_rate,0.12631578947368421,,,,,
greedy_aopt,8,3,fold3-budget8,morans_i,0.5140105484835202,,,,,
greedy_aopt,8,3,fold3-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,3,fold3-budget8,prior_computation_time_sec,0.004984140396118164,,,,,
greedy_aopt,8,3,fold3-budget8,selection_time_sec,0.024915695190429688,,,,,
greedy_aopt,8,3,fold3-budget8,inference_time_sec,0.0009968280792236328,,,,,
greedy_aopt,8,3,fold3-budget8,total_time_sec,0.030896663665771484,,,,,
greedy_aopt,8,3,fold3-budget8,n_selected,8.0,,,,,
greedy_aopt,8,3,fold3-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,3,fold3-budget8,cost_std,0.0,,,,,
greedy_aopt,8,4,fold4-budget8,rmse,0.4984550961501487,,,,,
greedy_aopt,8,4,fold4-budget8,mae,0.3859637094464088,,,,,
greedy_aopt,8,4,fold4-budget8,r2,0.9827610204738467,,,,,
greedy_aopt,8,4,fold4-budget8,expected_loss_gbp,34.019768845406595,,,,,
greedy_aopt,8,4,fold4-budget8,coverage_90,0.875,,,,,
greedy_aopt,8,4,fold4-budget8,msse,0.8341441825440885,,,,,
greedy_aopt,8,4,fold4-budget8,n_test,72.0,,,,,
greedy_aopt,8,4,fold4-budget8,roi,10.654562953148103,,,,,
greedy_aopt,8,4,fold4-budget8,cost_efficiency,11.654562953148103,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_gbp,2986.093824563359,,,,,
greedy_aopt,8,4,fold4-budget8,posterior_loss_gbp,188.99871580781442,,,,,
greedy_aopt,8,4,fold4-budget8,savings_gbp,2797.0951087555445,,,,,
greedy_aopt,8,4,fold4-budget8,total_cost,240.0,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_test_only,537.4968884214046,,,,,
greedy_aopt,8,4,fold4-budget8,domain_scale_factor,5.555555555555555,,,,,
greedy_aopt,8,4,fold4-budget8,n_near_threshold,7.0,,,,,
greedy_aopt,8,4,fold4-budget8,fraction_near_threshold,0.09722222222222222,,,,,
greedy_aopt,8,4,fold4-budget8,prior_loss_near_threshold,8635.411989455033,,,,,
greedy_aopt,8,4,fold4-budget8,posterior_loss_near_threshold,8450.958573839886,,,,,
greedy_aopt,8,4,fold4-budget8,savings_near_threshold,184.4534156151476,,,,,
greedy_aopt,8,4,fold4-budget8,roi_near_threshold,-0.23144410160355164,,,,,
greedy_aopt,8,4,fold4-budget8,ddi_test,0.09722222222222222,,,,,
greedy_aopt,8,4,fold4-budget8,ddi_prior,0.03,,,,,
greedy_aopt,8,4,fold4-budget8,action_K,12.0,,,,,
greedy_aopt,8,4,fold4-budget8,action_constrained_loss,17150.0,,,,,
greedy_aopt,8,4,fold4-budget8,action_regret,17115.980231154594,,,,,
greedy_aopt,8,4,fold4-budget8,action_hit_rate,0.22641509433962265,,,,,
greedy_aopt,8,4,fold4-budget8,morans_i,0.7904533932294062,,,,,
greedy_aopt,8,4,fold4-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,4,fold4-budget8,prior_computation_time_sec,0.003985881805419922,,,,,
greedy_aopt,8,4,fold4-budget8,selection_time_sec,0.02591395378112793,,,,,
greedy_aopt,8,4,fold4-budget8,inference_time_sec,0.0009965896606445312,,,,,
greedy_aopt,8,4,fold4-budget8,total_time_sec,0.030896425247192383,,,,,
greedy_aopt,8,4,fold4-budget8,n_selected,8.0,,,,,
greedy_aopt,8,4,fold4-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,4,fold4-budget8,cost_std,0.0,,,,,
greedy_aopt,8,5,fold5-budget8,rmse,0.20781049318843015,,,,,
greedy_aopt,8,5,fold5-budget8,mae,0.17368532875052928,,,,,
greedy_aopt,8,5,fold5-budget8,r2,0.9891079233958343,,,,,
greedy_aopt,8,5,fold5-budget8,expected_loss_gbp,0.0,,,,,
greedy_aopt,8,5,fold5-budget8,coverage_90,1.0,,,,,
greedy_aopt,8,5,fold5-budget8,msse,0.15793548016624795,,,,,
greedy_aopt,8,5,fold5-budget8,n_test,63.0,,,,,
greedy_aopt,8,5,fold5-budget8,roi,11.611304501746211,,,,,
greedy_aopt,8,5,fold5-budget8,cost_efficiency,12.611304501746211,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_gbp,3026.7130804190906,,,,,
greedy_aopt,8,5,fold5-budget8,posterior_loss_gbp,0.0,,,,,
greedy_aopt,8,5,fold5-budget8,savings_gbp,3026.7130804190906,,,,,
greedy_aopt,8,5,fold5-budget8,total_cost,240.0,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_test_only,476.7073101660068,,,,,
greedy_aopt,8,5,fold5-budget8,domain_scale_factor,6.349206349206349,,,,,
greedy_aopt,8,5,fold5-budget8,n_near_threshold,2.0,,,,,
greedy_aopt,8,5,fold5-budget8,fraction_near_threshold,0.031746031746031744,,,,,
greedy_aopt,8,5,fold5-budget8,prior_loss_near_threshold,15499.639800778918,,,,,
greedy_aopt,8,5,fold5-budget8,posterior_loss_near_threshold,15964.665382632838,,,,,
greedy_aopt,8,5,fold5-budget8,savings_near_threshold,-465.0255818539208,,,,,
greedy_aopt,8,5,fold5-budget8,roi_near_threshold,-2.9376065910580036,,,,,
greedy_aopt,8,5,fold5-budget8,ddi_test,0.015873015873015872,,,,,
greedy_aopt,8,5,fold5-budget8,ddi_prior,0.045,,,,,
greedy_aopt,8,5,fold5-budget8,action_K,12.0,,,,,
greedy_aopt,8,5,fold5-budget8,action_constrained_loss,22933.333333333332,,,,,
greedy_aopt,8,5,fold5-budget8,action_regret,22933.333333333332,,,,,
greedy_aopt,8,5,fold5-budget8,action_hit_rate,0.2,,,,,
greedy_aopt,8,5,fold5-budget8,morans_i,0.35200718629675365,,,,,
greedy_aopt,8,5,fold5-budget8,morans_pval,0.001,,,,,
greedy_aopt,8,5,fold5-budget8,prior_computation_time_sec,0.004983663558959961,,,,,
greedy_aopt,8,5,fold5-budget8,selection_time_sec,0.025913000106811523,,,,,
greedy_aopt,8,5,fold5-budget8,inference_time_sec,0.0009968280792236328,,,,,
greedy_aopt,8,5,fold5-budget8,total_time_sec,0.03189349174499512,,,,,
greedy_aopt,8,5,fold5-budget8,n_selected,8.0,,,,,
greedy_aopt,8,5,fold5-budget8,cost_mean,30.0,,,,,
greedy_aopt,8,5,fold5-budget8,cost_std,0.0,,,,,
greedy_aopt,10,1,fold1-budget10,rmse,0.4344200943554307,,,,,
greedy_aopt,10,1,fold1-budget10,mae,0.3319459146161135,,,,,
greedy_aopt,10,1,fold1-budget10,r2,0.9758806231399622,,,,,
greedy_aopt,10,1,fold1-budget10,expected_loss_gbp,0.0,,,,,
greedy_aopt,10,1,fold1-budget10,coverage_90,0.9459459459459459,,,,,
greedy_aopt,10,1,fold1-budget10,msse,0.6542044448577223,,,,,
greedy_aopt,10,1,fold1-budget10,n_test,74.0,,,,,
greedy_aopt,10,1,fold1-budget10,roi,8.165870473190616,,,,,
greedy_aopt,10,1,fold1-budget10,cost_efficiency,9.165870473190616,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_gbp,2749.761141957185,,,,,
greedy_aopt,10,1,fold1-budget10,posterior_loss_gbp,0.0,,,,,
greedy_aopt,10,1,fold1-budget10,savings_gbp,2749.761141957185,,,,,
greedy_aopt,10,1,fold1-budget10,total_cost,300.0,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_test_only,508.70581126207924,,,,,
greedy_aopt,10,1,fold1-budget10,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,10,1,fold1-budget10,n_near_threshold,4.0,,,,,
greedy_aopt,10,1,fold1-budget10,fraction_near_threshold,0.05405405405405406,,,,,
greedy_aopt,10,1,fold1-budget10,prior_loss_near_threshold,10713.968939538105,,,,,
greedy_aopt,10,1,fold1-budget10,posterior_loss_near_threshold,10466.954452297347,,,,,
greedy_aopt,10,1,fold1-budget10,savings_near_threshold,247.01448724075817,,,,,
greedy_aopt,10,1,fold1-budget10,roi_near_threshold,-0.17661837586413942,,,,,
greedy_aopt,10,1,fold1-budget10,ddi_test,0.05405405405405406,,,,,
greedy_aopt,10,1,fold1-budget10,ddi_prior,0.015,,,,,
greedy_aopt,10,1,fold1-budget10,action_K,12.0,,,,,
greedy_aopt,10,1,fold1-budget10,action_constrained_loss,17497.297297297297,,,,,
greedy_aopt,10,1,fold1-budget10,action_regret,17497.297297297297,,,,,
greedy_aopt,10,1,fold1-budget10,action_hit_rate,0.21818181818181817,,,,,
greedy_aopt,10,1,fold1-budget10,morans_i,0.7657053824517607,,,,,
greedy_aopt,10,1,fold1-budget10,morans_pval,0.001,,,,,
greedy_aopt,10,1,fold1-budget10,prior_computation_time_sec,0.004983425140380859,,,,,
greedy_aopt,10,1,fold1-budget10,selection_time_sec,0.03288984298706055,,,,,
greedy_aopt,10,1,fold1-budget10,inference_time_sec,0.001993417739868164,,,,,
greedy_aopt,10,1,fold1-budget10,total_time_sec,0.03986668586730957,,,,,
greedy_aopt,10,1,fold1-budget10,n_selected,10.0,,,,,
greedy_aopt,10,1,fold1-budget10,cost_mean,30.0,,,,,
greedy_aopt,10,1,fold1-budget10,cost_std,0.0,,,,,
greedy_aopt,10,2,fold2-budget10,rmse,0.44800714903403827,,,,,
greedy_aopt,10,2,fold2-budget10,mae,0.35952922272888294,,,,,
greedy_aopt,10,2,fold2-budget10,r2,0.9915611504033728,,,,,
greedy_aopt,10,2,fold2-budget10,expected_loss_gbp,495.337792889208,,,,,
greedy_aopt,10,2,fold2-budget10,coverage_90,0.9479166666666666,,,,,
greedy_aopt,10,2,fold2-budget10,msse,0.6759889102896318,,,,,
greedy_aopt,10,2,fold2-budget10,n_test,96.0,,,,,
