method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_mi,10,4,fold4-budget10,n_selected,5.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_mean,30.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_std,0.0,,,,,
greedy_mi,10,5,fold5-budget10,rmse,0.251096393310393,,,,,
greedy_mi,10,5,fold5-budget10,mae,0.20474118653510845,,,,,
greedy_mi,10,5,fold5-budget10,r2,0.9243974021204824,,,,,
greedy_mi,10,5,fold5-budget10,expected_loss_gbp,1203.840275102976,,,,,
greedy_mi,10,5,fold5-budget10,coverage_90,1.0,,,,,
greedy_mi,10,5,fold5-budget10,msse,0.18954815080516346,,,,,
greedy_mi,10,5,fold5-budget10,n_test,63.0,,,,,
greedy_mi,10,5,fold5-budget10,roi,-24.85479353445619,,,,,
greedy_mi,10,5,fold5-budget10,cost_efficiency,-23.85479353445619,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_gbp,4065.211287945705,,,,,
greedy_mi,10,5,fold5-budget10,posterior_loss_gbp,7643.430318114133,,,,,
greedy_mi,10,5,fold5-budget10,savings_gbp,-3578.219030168428,,,,,
greedy_mi,10,5,fold5-budget10,total_cost,150.0,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_test_only,640.2707778514485,,,,,
greedy_mi,10,5,fold5-budget10,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,10,5,fold5-budget10,ddi_test,0.14285714285714285,,,,,
greedy_mi,10,5,fold5-budget10,ddi_prior,0.275,,,,,
greedy_mi,10,5,fold5-budget10,morans_i,0.18187853319500646,,,,,
greedy_mi,10,5,fold5-budget10,morans_pval,0.043,,,,,
greedy_mi,10,5,fold5-budget10,prior_computation_time_sec,0.003983736038208008,,,,,
greedy_mi,10,5,fold5-budget10,selection_time_sec,0.009957551956176758,,,,,
greedy_mi,10,5,fold5-budget10,inference_time_sec,0.0010616779327392578,,,,,
greedy_mi,10,5,fold5-budget10,total_time_sec,0.015002965927124023,,,,,
greedy_mi,10,5,fold5-budget10,n_selected,5.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_mean,30.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_std,0.0,,,,,
greedy_mi,15,1,fold1-budget15,rmse,0.5184220961306231,,,,,
greedy_mi,15,1,fold1-budget15,mae,0.3712378532512557,,,,,
greedy_mi,15,1,fold1-budget15,r2,0.8225967670464519,,,,,
greedy_mi,15,1,fold1-budget15,expected_loss_gbp,1042.2979560412343,,,,,
greedy_mi,15,1,fold1-budget15,coverage_90,0.9594594594594594,,,,,
greedy_mi,15,1,fold1-budget15,msse,0.5863657950292569,,,,,
greedy_mi,15,1,fold1-budget15,n_test,74.0,,,,,
greedy_mi,15,1,fold1-budget15,roi,-5.358124008338863,,,,,
greedy_mi,15,1,fold1-budget15,cost_efficiency,-4.358124008338863,,,,,
greedy_mi,15,1,fold1-budget15,prior_loss_gbp,4588.093243626967,,,,,
greedy_mi,15,1,fold1-budget15,posterior_loss_gbp,5634.043005628294,,,,,
greedy_mi,15,1,fold1-budget15,savings_gbp,-1045.9497620013271,,,,,
greedy_mi,15,1,fold1-budget15,total_cost,240.0,,,,,
greedy_mi,15,1,fold1-budget15,prior_loss_test_only,848.7972500709889,,,,,
greedy_mi,15,1,fold1-budget15,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,15,1,fold1-budget15,ddi_test,0.33783783783783783,,,,,
greedy_mi,15,1,fold1-budget15,ddi_prior,0.25,,,,,
greedy_mi,15,1,fold1-budget15,morans_i,0.6219878259049064,,,,,
greedy_mi,15,1,fold1-budget15,morans_pval,0.001,,,,,
greedy_mi,15,1,fold1-budget15,prior_computation_time_sec,0.012955665588378906,,,,,
greedy_mi,15,1,fold1-budget15,selection_time_sec,0.021926403045654297,,,,,
greedy_mi,15,1,fold1-budget15,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,15,1,fold1-budget15,total_time_sec,0.03687548637390137,,,,,
greedy_mi,15,1,fold1-budget15,n_selected,8.0,,,,,
greedy_mi,15,1,fold1-budget15,cost_mean,30.0,,,,,
greedy_mi,15,1,fold1-budget15,cost_std,0.0,,,,,
greedy_mi,15,2,fold2-budget15,rmse,0.41258535248360867,,,,,
greedy_mi,15,2,fold2-budget15,mae,0.32576973756544486,,,,,
greedy_mi,15,2,fold2-budget15,r2,0.8958780323099762,,,,,
greedy_mi,15,2,fold2-budget15,expected_loss_gbp,1247.9637290286394,,,,,
greedy_mi,15,2,fold2-budget15,coverage_90,0.9895833333333334,,,,,
greedy_mi,15,2,fold2-budget15,msse,0.4180813177441102,,,,,
greedy_mi,15,2,fold2-budget15,n_test,96.0,,,,,
greedy_mi,15,2,fold2-budget15,roi,-11.409764294521011,,,,,
greedy_mi,15,2,fold2-budget15,cost_efficiency,-10.409764294521011,,,,,
greedy_mi,15,2,fold2-budget15,prior_loss_gbp,2701.505440267622,,,,,
greedy_mi,15,2,fold2-budget15,posterior_loss_gbp,5199.848870952665,,,,,
greedy_mi,15,2,fold2-budget15,savings_gbp,-2498.3434306850427,,,,,
greedy_mi,15,2,fold2-budget15,total_cost,240.0,,,,,
greedy_mi,15,2,fold2-budget15,prior_loss_test_only,648.3613056642292,,,,,
greedy_mi,15,2,fold2-budget15,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,15,2,fold2-budget15,ddi_test,0.19791666666666666,,,,,
greedy_mi,15,2,fold2-budget15,ddi_prior,0.265,,,,,
greedy_mi,15,2,fold2-budget15,morans_i,0.43815119292961535,,,,,
greedy_mi,15,2,fold2-budget15,morans_pval,0.001,,,,,
greedy_mi,15,2,fold2-budget15,prior_computation_time_sec,0.006976604461669922,,,,,
greedy_mi,15,2,fold2-budget15,selection_time_sec,0.0189363956451416,,,,,
greedy_mi,15,2,fold2-budget15,inference_time_sec,0.002989530563354492,,,,,
greedy_mi,15,2,fold2-budget15,total_time_sec,0.028902530670166016,,,,,
greedy_mi,15,2,fold2-budget15,n_selected,8.0,,,,,
greedy_mi,15,2,fold2-budget15,cost_mean,30.0,,,,,
greedy_mi,15,2,fold2-budget15,cost_std,0.0,,,,,
greedy_mi,15,3,fold3-budget15,rmse,0.5298106722001177,,,,,
greedy_mi,15,3,fold3-budget15,mae,0.4074022679877341,,,,,
greedy_mi,15,3,fold3-budget15,r2,0.8515554751979759,,,,,
greedy_mi,15,3,fold3-budget15,expected_loss_gbp,1151.95769171105,,,,,
greedy_mi,15,3,fold3-budget15,coverage_90,0.9578947368421052,,,,,
greedy_mi,15,3,fold3-budget15,msse,0.6208049651681483,,,,,
greedy_mi,15,3,fold3-budget15,n_test,95.0,,,,,
greedy_mi,15,3,fold3-budget15,roi,-8.067309063232575,,,,,
greedy_mi,15,3,fold3-budget15,cost_efficiency,-7.067309063232574,,,,,
greedy_mi,15,3,fold3-budget15,prior_loss_gbp,3154.1940004496564,,,,,
greedy_mi,15,3,fold3-budget15,posterior_loss_gbp,4850.348175625474,,,,,
greedy_mi,15,3,fold3-budget15,savings_gbp,-1696.1541751758177,,,,,
greedy_mi,15,3,fold3-budget15,total_cost,240.0,,,,,
greedy_mi,15,3,fold3-budget15,prior_loss_test_only,749.1210751067935,,,,,
greedy_mi,15,3,fold3-budget15,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,15,3,fold3-budget15,ddi_test,0.2736842105263158,,,,,
greedy_mi,15,3,fold3-budget15,ddi_prior,0.245,,,,,
greedy_mi,15,3,fold3-budget15,morans_i,0.4425250151789604,,,,,
greedy_mi,15,3,fold3-budget15,morans_pval,0.001,,,,,
greedy_mi,15,3,fold3-budget15,prior_computation_time_sec,0.012957572937011719,,,,,
greedy_mi,15,3,fold3-budget15,selection_time_sec,0.03189420700073242,,,,,
greedy_mi,15,3,fold3-budget15,inference_time_sec,0.0029883384704589844,,,,,
greedy_mi,15,3,fold3-budget15,total_time_sec,0.047840118408203125,,,,,
greedy_mi,15,3,fold3-budget15,n_selected,8.0,,,,,
greedy_mi,15,3,fold3-budget15,cost_mean,30.0,,,,,
greedy_mi,15,3,fold3-budget15,cost_std,0.0,,,,,
greedy_mi,15,4,fold4-budget15,rmse,0.7900393836685232,,,,,
greedy_mi,15,4,fold4-budget15,mae,0.5768043997241531,,,,,
greedy_mi,15,4,fold4-budget15,r2,0.7903118438870826,,,,,
greedy_mi,15,4,fold4-budget15,expected_loss_gbp,998.8451105876096,,,,,
greedy_mi,15,4,fold4-budget15,coverage_90,0.8055555555555556,,,,,
greedy_mi,15,4,fold4-budget15,msse,1.1792510221634993,,,,,
greedy_mi,15,4,fold4-budget15,n_test,72.0,,,,,
greedy_mi,15,4,fold4-budget15,roi,-4.669777852157028,,,,,
greedy_mi,15,4,fold4-budget15,cost_efficiency,-3.6697778521570283,,,,,
greedy_mi,15,4,fold4-budget15,prior_loss_gbp,4668.392818746811,,,,,
greedy_mi,15,4,fold4-budget15,posterior_loss_gbp,5549.139503264498,,,,,
greedy_mi,15,4,fold4-budget15,savings_gbp,-880.7466845176868,,,,,
greedy_mi,15,4,fold4-budget15,total_cost,240.0,,,,,
greedy_mi,15,4,fold4-budget15,prior_loss_test_only,840.310707374426,,,,,
greedy_mi,15,4,fold4-budget15,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,15,4,fold4-budget15,ddi_test,0.3194444444444444,,,,,
greedy_mi,15,4,fold4-budget15,ddi_prior,0.255,,,,,
greedy_mi,15,4,fold4-budget15,morans_i,0.773550622606146,,,,,
greedy_mi,15,4,fold4-budget15,morans_pval,0.001,,,,,
greedy_mi,15,4,fold4-budget15,prior_computation_time_sec,0.010967493057250977,,,,,
greedy_mi,15,4,fold4-budget15,selection_time_sec,0.014949560165405273,,,,,
greedy_mi,15,4,fold4-budget15,inference_time_sec,0.0009968280792236328,,,,,
greedy_mi,15,4,fold4-budget15,total_time_sec,0.026913881301879883,,,,,
greedy_mi,15,4,fold4-budget15,n_selected,8.0,,,,,
greedy_mi,15,4,fold4-budget15,cost_mean,30.0,,,,,
greedy_mi,15,4,fold4-budget15,cost_std,0.0,,,,,
greedy_mi,15,5,fold5-budget15,rmse,0.25119119863707945,,,,,
greedy_mi,15,5,fold5-budget15,mae,0.20444868047599907,,,,,
greedy_mi,15,5,fold5-budget15,r2,0.9243403014827432,,,,,
greedy_mi,15,5,fold5-budget15,expected_loss_gbp,1201.7831192841675,,,,,
greedy_mi,15,5,fold5-budget15,coverage_90,1.0,,,,,
greedy_mi,15,5,fold5-budget15,msse,0.1891985213379805,,,,,
greedy_mi,15,5,fold5-budget15,n_test,63.0,,,,,
greedy_mi,15,5,fold5-budget15,roi,-15.854823847426426,,,,,
greedy_mi,15,5,fold5-budget15,cost_efficiency,-14.854823847426426,,,,,
greedy_mi,15,5,fold5-budget15,prior_loss_gbp,4065.211287945705,,,,,
greedy_mi,15,5,fold5-budget15,posterior_loss_gbp,7630.369011328047,,,,,
greedy_mi,15,5,fold5-budget15,savings_gbp,-3565.1577233823423,,,,,
greedy_mi,15,5,fold5-budget15,total_cost,240.0,,,,,
greedy_mi,15,5,fold5-budget15,prior_loss_test_only,640.2707778514485,,,,,
greedy_mi,15,5,fold5-budget15,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,15,5,fold5-budget15,ddi_test,0.14285714285714285,,,,,
greedy_mi,15,5,fold5-budget15,ddi_prior,0.265,,,,,
greedy_mi,15,5,fold5-budget15,morans_i,0.17275422719534778,,,,,
greedy_mi,15,5,fold5-budget15,morans_pval,0.074,,,,,
greedy_mi,15,5,fold5-budget15,prior_computation_time_sec,0.003986835479736328,,,,,
greedy_mi,15,5,fold5-budget15,selection_time_sec,0.017934799194335938,,,,,
greedy_mi,15,5,fold5-budget15,inference_time_sec,0.002989530563354492,,,,,
greedy_mi,15,5,fold5-budget15,total_time_sec,0.024911165237426758,,,,,
greedy_mi,15,5,fold5-budget15,n_selected,8.0,,,,,
greedy_mi,15,5,fold5-budget15,cost_mean,30.0,,,,,
greedy_mi,15,5,fold5-budget15,cost_std,0.0,,,,,
greedy_mi,20,1,fold1-budget20,rmse,0.5217338615672442,,,,,
greedy_mi,20,1,fold1-budget20,mae,0.3718237630208373,,,,,
greedy_mi,20,1,fold1-budget20,r2,0.8203229655244474,,,,,
greedy_mi,20,1,fold1-budget20,expected_loss_gbp,1048.1107855350413,,,,,
greedy_mi,20,1,fold1-budget20,coverage_90,0.9594594594594594,,,,,
greedy_mi,20,1,fold1-budget20,msse,0.5864482685686008,,,,,
greedy_mi,20,1,fold1-budget20,n_test,74.0,,,,,
greedy_mi,20,1,fold1-budget20,roi,-4.5912348732261705,,,,,
greedy_mi,20,1,fold1-budget20,cost_efficiency,-3.59123487322617,,,,,
greedy_mi,20,1,fold1-budget20,prior_loss_gbp,4588.093243626967,,,,,
greedy_mi,20,1,fold1-budget20,posterior_loss_gbp,5665.463705594818,,,,,
greedy_mi,20,1,fold1-budget20,savings_gbp,-1077.370461967851,,,,,
greedy_mi,20,1,fold1-budget20,total_cost,300.0,,,,,
greedy_mi,20,1,fold1-budget20,prior_loss_test_only,848.7972500709889,,,,,
greedy_mi,20,1,fold1-budget20,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,20,1,fold1-budget20,ddi_test,0.35135135135135137,,,,,
greedy_mi,20,1,fold1-budget20,ddi_prior,0.255,,,,,
greedy_mi,20,1,fold1-budget20,morans_i,0.6329568358099955,,,,,
greedy_mi,20,1,fold1-budget20,morans_pval,0.001,,,,,
greedy_mi,20,1,fold1-budget20,prior_computation_time_sec,0.0059735774993896484,,,,,
greedy_mi,20,1,fold1-budget20,selection_time_sec,0.02093052864074707,,,,,
greedy_mi,20,1,fold1-budget20,inference_time_sec,0.0009963512420654297,,,,,
greedy_mi,20,1,fold1-budget20,total_time_sec,0.02790045738220215,,,,,
greedy_mi,20,1,fold1-budget20,n_selected,10.0,,,,,
greedy_mi,20,1,fold1-budget20,cost_mean,30.0,,,,,
greedy_mi,20,1,fold1-budget20,cost_std,0.0,,,,,
greedy_mi,20,2,fold2-budget20,rmse,0.41075373349321553,,,,,
greedy_mi,20,2,fold2-budget20,mae,0.324645387745236,,,,,
greedy_mi,20,2,fold2-budget20,r2,0.8968004521299756,,,,,
greedy_mi,20,2,fold2-budget20,expected_loss_gbp,1242.8113443797008,,,,,
greedy_mi,20,2,fold2-budget20,coverage_90,0.9895833333333334,,,,,
greedy_mi,20,2,fold2-budget20,msse,0.415685840957438,,,,,
greedy_mi,20,2,fold2-budget20,n_test,96.0,,,,,
greedy_mi,20,2,fold2-budget20,roi,-9.256250537714886,,,,,
greedy_mi,20,2,fold2-budget20,cost_efficiency,-8.256250537714886,,,,,
greedy_mi,20,2,fold2-budget20,prior_loss_gbp,2701.505440267622,,,,,
greedy_mi,20,2,fold2-budget20,posterior_loss_gbp,5178.380601582087,,,,,
greedy_mi,20,2,fold2-budget20,savings_gbp,-2476.8751613144655,,,,,
greedy_mi,20,2,fold2-budget20,total_cost,300.0,,,,,
greedy_mi,20,2,fold2-budget20,prior_loss_test_only,648.3613056642292,,,,,
greedy_mi,20,2,fold2-budget20,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,20,2,fold2-budget20,ddi_test,0.19791666666666666,,,,,
greedy_mi,20,2,fold2-budget20,ddi_prior,0.275,,,,,
greedy_mi,20,2,fold2-budget20,morans_i,0.43613831586271945,,,,,
greedy_mi,20,2,fold2-budget20,morans_pval,0.001,,,,,
greedy_mi,20,2,fold2-budget20,prior_computation_time_sec,0.005934715270996094,,,,,
greedy_mi,20,2,fold2-budget20,selection_time_sec,0.01697564125061035,,,,,
greedy_mi,20,2,fold2-budget20,inference_time_sec,0.0010023117065429688,,,,,
greedy_mi,20,2,fold2-budget20,total_time_sec,0.023912668228149414,,,,,
greedy_mi,20,2,fold2-budget20,n_selected,10.0,,,,,
greedy_mi,20,2,fold2-budget20,cost_mean,30.0,,,,,
greedy_mi,20,2,fold2-budget20,cost_std,0.0,,,,,
greedy_mi,20,3,fold3-budget20,rmse,0.5229938728371313,,,,,
greedy_mi,20,3,fold3-budget20,mae,0.40672284396235137,,,,,
greedy_mi,20,3,fold3-budget20,r2,0.8553508182968834,,,,,
greedy_mi,20,3,fold3-budget20,expected_loss_gbp,1109.1028342417924,,,,,
greedy_mi,20,3,fold3-budget20,coverage_90,0.968421052631579,,,,,
greedy_mi,20,3,fold3-budget20,msse,0.6340874007433098,,,,,
greedy_mi,20,3,fold3-budget20,n_test,95.0,,,,,
greedy_mi,20,3,fold3-budget20,roi,-6.052375566807001,,,,,
greedy_mi,20,3,fold3-budget20,cost_efficiency,-5.052375566807001,,,,,
greedy_mi,20,3,fold3-budget20,prior_loss_gbp,3154.1940004496564,,,,,
greedy_mi,20,3,fold3-budget20,posterior_loss_gbp,4669.906670491757,,,,,
greedy_mi,20,3,fold3-budget20,savings_gbp,-1515.7126700421004,,,,,
greedy_mi,20,3,fold3-budget20,total_cost,300.0,,,,,
greedy_mi,20,3,fold3-budget20,prior_loss_test_only,749.1210751067935,,,,,
greedy_mi,20,3,fold3-budget20,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,20,3,fold3-budget20,ddi_test,0.2631578947368421,,,,,
greedy_mi,20,3,fold3-budget20,ddi_prior,0.225,,,,,
greedy_mi,20,3,fold3-budget20,morans_i,0.43556721421515904,,,,,
greedy_mi,20,3,fold3-budget20,morans_pval,0.001,,,,,
greedy_mi,20,3,fold3-budget20,prior_computation_time_sec,0.005987405776977539,,,,,
greedy_mi,20,3,fold3-budget20,selection_time_sec,0.014840126037597656,,,,,
greedy_mi,20,3,fold3-budget20,inference_time_sec,0.002061128616333008,,,,,
greedy_mi,20,3,fold3-budget20,total_time_sec,0.022888660430908203,,,,,
greedy_mi,20,3,fold3-budget20,n_selected,10.0,,,,,
greedy_mi,20,3,fold3-budget20,cost_mean,30.0,,,,,
greedy_mi,20,3,fold3-budget20,cost_std,0.0,,,,,
greedy_mi,20,4,fold4-budget20,rmse,0.7885672132214435,,,,,
greedy_mi,20,4,fold4-budget20,mae,0.5757734373075153,,,,,
greedy_mi,20,4,fold4-budget20,r2,0.7910925874753778,,,,,
greedy_mi,20,4,fold4-budget20,expected_loss_gbp,994.8516708862337,,,,,
greedy_mi,20,4,fold4-budget20,coverage_90,0.8055555555555556,,,,,
greedy_mi,20,4,fold4-budget20,msse,1.1764795803681138,,,,,
greedy_mi,20,4,fold4-budget20,n_test,72.0,,,,,
greedy_mi,20,4,fold4-budget20,roi,-3.8618696946631066,,,,,
greedy_mi,20,4,fold4-budget20,cost_efficiency,-2.8618696946631066,,,,,
greedy_mi,20,4,fold4-budget20,prior_loss_gbp,4668.392818746811,,,,,
greedy_mi,20,4,fold4-budget20,posterior_loss_gbp,5526.953727145743,,,,,
greedy_mi,20,4,fold4-budget20,savings_gbp,-858.560908398932,,,,,
greedy_mi,20,4,fold4-budget20,total_cost,300.0,,,,,
greedy_mi,20,4,fold4-budget20,prior_loss_test_only,840.310707374426,,,,,
greedy_mi,20,4,fold4-budget20,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,20,4,fold4-budget20,ddi_test,0.3194444444444444,,,,,
greedy_mi,20,4,fold4-budget20,ddi_prior,0.23,,,,,
greedy_mi,20,4,fold4-budget20,morans_i,0.7725716175724698,,,,,
greedy_mi,20,4,fold4-budget20,morans_pval,0.001,,,,,
greedy_mi,20,4,fold4-budget20,prior_computation_time_sec,0.0049839019775390625,,,,,
greedy_mi,20,4,fold4-budget20,selection_time_sec,0.015955209732055664,,,,,
greedy_mi,20,4,fold4-budget20,inference_time_sec,0.0019927024841308594,,,,,
greedy_mi,20,4,fold4-budget20,total_time_sec,0.022931814193725586,,,,,
greedy_mi,20,4,fold4-budget20,n_selected,10.0,,,,,
greedy_mi,20,4,fold4-budget20,cost_mean,30.0,,,,,
greedy_mi,20,4,fold4-budget20,cost_std,0.0,,,,,
greedy_mi,20,5,fold5-budget20,rmse,0.2514006138403642,,,,,
greedy_mi,20,5,fold5-budget20,mae,0.20499909013735046,,,,,
greedy_mi,20,5,fold5-budget20,r2,0.9242140956615775,,,,,
greedy_mi,20,5,fold5-budget20,expected_loss_gbp,1203.5268057420383,,,,,
greedy_mi,20,5,fold5-budget20,coverage_90,1.0,,,,,
greedy_mi,20,5,fold5-budget20,msse,0.1918238989261697,,,,,
greedy_mi,20,5,fold5-budget20,n_test,63.0,,,,,
greedy_mi,20,5,fold5-budget20,roi,-12.920762495038936,,,,,
greedy_mi,20,5,fold5-budget20,cost_efficiency,-11.920762495038936,,,,,
greedy_mi,20,5,fold5-budget20,prior_loss_gbp,4065.211287945705,,,,,
greedy_mi,20,5,fold5-budget20,posterior_loss_gbp,7641.440036457386,,,,,
greedy_mi,20,5,fold5-budget20,savings_gbp,-3576.228748511681,,,,,
greedy_mi,20,5,fold5-budget20,total_cost,300.0,,,,,
greedy_mi,20,5,fold5-budget20,prior_loss_test_only,640.2707778514485,,,,,
greedy_mi,20,5,fold5-budget20,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,20,5,fold5-budget20,ddi_test,0.14285714285714285,,,,,
greedy_mi,20,5,fold5-budget20,ddi_prior,0.24,,,,,
greedy_mi,20,5,fold5-budget20,morans_i,0.1816380746149578,,,,,
greedy_mi,20,5,fold5-budget20,morans_pval,0.042,,,,,
greedy_mi,20,5,fold5-budget20,prior_computation_time_sec,0.005980730056762695,,,,,
greedy_mi,20,5,fold5-budget20,selection_time_sec,0.01695108413696289,,,,,
greedy_mi,20,5,fold5-budget20,inference_time_sec,0.000988006591796875,,,,,
greedy_mi,20,5,fold5-budget20,total_time_sec,0.02391982078552246,,,,,
greedy_mi,20,5,fold5-budget20,n_selected,10.0,,,,,
greedy_mi,20,5,fold5-budget20,cost_mean,30.0,,,,,
greedy_mi,20,5,fold5-budget20,cost_std,0.0,,,,,
greedy_aopt,1,1,fold1-budget1,rmse,0.5698761202115677,,,,,
greedy_aopt,1,1,fold1-budget1,mae,0.41768749387014825,,,,,
greedy_aopt,1,1,fold1-budget1,r2,0.7856342289249361,,,,,
greedy_aopt,1,1,fold1-budget1,expected_loss_gbp,1149.5546072529353,,,,,
greedy_aopt,1,1,fold1-budget1,coverage_90,0.9459459459459459,,,,,
greedy_aopt,1,1,fold1-budget1,msse,0.6880061432441213,,,,,
greedy_aopt,1,1,fold1-budget1,n_test,74.0,,,,,
greedy_aopt,1,1,fold1-budget1,roi,-55.19051480755791,,,,,
greedy_aopt,1,1,fold1-budget1,cost_efficiency,-54.19051480755791,,,,,
greedy_aopt,1,1,fold1-budget1,prior_loss_gbp,4588.093243626967,,,,,
greedy_aopt,1,1,fold1-budget1,posterior_loss_gbp,6213.808687853704,,,,,
greedy_aopt,1,1,fold1-budget1,savings_gbp,-1625.7154442267374,,,,,
greedy_aopt,1,1,fold1-budget1,total_cost,30.0,,,,,
greedy_aopt,1,1,fold1-budget1,prior_loss_test_only,848.7972500709889,,,,,
greedy_aopt,1,1,fold1-budget1,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,1,1,fold1-budget1,ddi_test,0.3108108108108108,,,,,
greedy_aopt,1,1,fold1-budget1,ddi_prior,0.255,,,,,
greedy_aopt,1,1,fold1-budget1,morans_i,0.6783251878893934,,,,,
greedy_aopt,1,1,fold1-budget1,morans_pval,0.001,,,,,
greedy_aopt,1,1,fold1-budget1,prior_computation_time_sec,0.012956857681274414,,,,,
greedy_aopt,1,1,fold1-budget1,selection_time_sec,0.007973432540893555,,,,,
greedy_aopt,1,1,fold1-budget1,inference_time_sec,0.002990245819091797,,,,,
greedy_aopt,1,1,fold1-budget1,total_time_sec,0.023920536041259766,,,,,
greedy_aopt,1,1,fold1-budget1,n_selected,1.0,,,,,
greedy_aopt,1,1,fold1-budget1,cost_mean,30.0,,,,,
greedy_aopt,1,1,fold1-budget1,cost_std,0.0,,,,,
greedy_aopt,1,2,fold2-budget1,rmse,0.41269386044245904,,,,,
greedy_aopt,1,2,fold2-budget1,mae,0.3259229588808526,,,,,
greedy_aopt,1,2,fold2-budget1,r2,0.8958232579570553,,,,,
greedy_aopt,1,2,fold2-budget1,expected_loss_gbp,1249.4695630601816,,,,,
greedy_aopt,1,2,fold2-budget1,coverage_90,0.9895833333333334,,,,,
greedy_aopt,1,2,fold2-budget1,msse,0.4181812414164256,,,,,
greedy_aopt,1,2,fold2-budget1,n_test,96.0,,,,,
greedy_aopt,1,2,fold2-budget1,roi,-84.48725797166006,,,,,
greedy_aopt,1,2,fold2-budget1,cost_efficiency,-83.48725797166006,,,,,
greedy_aopt,1,2,fold2-budget1,prior_loss_gbp,2701.505440267622,,,,,
greedy_aopt,1,2,fold2-budget1,posterior_loss_gbp,5206.123179417424,,,,,
greedy_aopt,1,2,fold2-budget1,savings_gbp,-2504.6177391498018,,,,,
greedy_aopt,1,2,fold2-budget1,total_cost,30.0,,,,,
greedy_aopt,1,2,fold2-budget1,prior_loss_test_only,648.3613056642292,,,,,
greedy_aopt,1,2,fold2-budget1,domain_scale_factor,4.166666666666667,,,,,
greedy_aopt,1,2,fold2-budget1,ddi_test,0.19791666666666666,,,,,
greedy_aopt,1,2,fold2-budget1,ddi_prior,0.26,,,,,
greedy_aopt,1,2,fold2-budget1,morans_i,0.4383484823465325,,,,,
greedy_aopt,1,2,fold2-budget1,morans_pval,0.001,,,,,
greedy_aopt,1,2,fold2-budget1,prior_computation_time_sec,0.016910791397094727,,,,,
greedy_aopt,1,2,fold2-budget1,selection_time_sec,0.006055116653442383,,,,,
greedy_aopt,1,2,fold2-budget1,inference_time_sec,0.0019905567169189453,,,,,
greedy_aopt,1,2,fold2-budget1,total_time_sec,0.024956464767456055,,,,,
greedy_aopt,1,2,fold2-budget1,n_selected,1.0,,,,,
greedy_aopt,1,2,fold2-budget1,cost_mean,30.0,,,,,
greedy_aopt,1,2,fold2-budget1,cost_std,0.0,,,,,
greedy_aopt,1,3,fold3-budget1,rmse,0.5071143290101795,,,,,
greedy_aopt,1,3,fold3-budget1,mae,0.39113112115767995,,,,,
greedy_aopt,1,3,fold3-budget1,r2,0.864001366822958,,,,,
greedy_aopt,1,3,fold3-budget1,expected_loss_gbp,1180.4813065920234,,,,,
greedy_aopt,1,3,fold3-budget1,coverage_90,0.9789473684210527,,,,,
greedy_aopt,1,3,fold3-budget1,msse,0.535407838083291,,,,,
greedy_aopt,1,3,fold3-budget1,n_test,95.0,,,,,
greedy_aopt,1,3,fold3-budget1,roi,-61.54178687512,,,,,
greedy_aopt,1,3,fold3-budget1,cost_efficiency,-60.54178687512,,,,,
greedy_aopt,1,3,fold3-budget1,prior_loss_gbp,3154.1940004496564,,,,,
greedy_aopt,1,3,fold3-budget1,posterior_loss_gbp,4970.4476067032565,,,,,
greedy_aopt,1,3,fold3-budget1,savings_gbp,-1816.2536062536,,,,,
greedy_aopt,1,3,fold3-budget1,total_cost,30.0,,,,,
greedy_aopt,1,3,fold3-budget1,prior_loss_test_only,749.1210751067935,,,,,
greedy_aopt,1,3,fold3-budget1,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,1,3,fold3-budget1,ddi_test,0.2631578947368421,,,,,
greedy_aopt,1,3,fold3-budget1,ddi_prior,0.25,,,,,
greedy_aopt,1,3,fold3-budget1,morans_i,0.4186304957224658,,,,,
greedy_aopt,1,3,fold3-budget1,morans_pval,0.001,,,,,
greedy_aopt,1,3,fold3-budget1,prior_computation_time_sec,0.0059092044830322266,,,,,
greedy_aopt,1,3,fold3-budget1,selection_time_sec,0.0050656795501708984,,,,,
greedy_aopt,1,3,fold3-budget1,inference_time_sec,0.000986337661743164,,,,,
greedy_aopt,1,3,fold3-budget1,total_time_sec,0.011961221694946289,,,,,
greedy_aopt,1,3,fold3-budget1,n_selected,1.0,,,,,
