method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_mi,8,2,fold2-budget8,action_hit_rate,0.10869565217391304,,,,,
greedy_mi,8,2,fold2-budget8,morans_i,-0.024304679302774794,,,,,
greedy_mi,8,2,fold2-budget8,morans_pval,0.759,,,,,
greedy_mi,8,2,fold2-budget8,prior_computation_time_sec,0.01692986488342285,,,,,
greedy_mi,8,2,fold2-budget8,selection_time_sec,0.04684329032897949,,,,,
greedy_mi,8,2,fold2-budget8,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,8,2,fold2-budget8,total_time_sec,0.06576657295227051,,,,,
greedy_mi,8,2,fold2-budget8,n_selected,8.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_mean,90.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_std,60.0,,,,,
greedy_mi,8,3,fold3-budget8,rmse,38391.037628245576,,,,,
greedy_mi,8,3,fold3-budget8,mae,11117.696561839024,,,,,
greedy_mi,8,3,fold3-budget8,r2,0.013422065023272145,,,,,
greedy_mi,8,3,fold3-budget8,expected_loss_gbp,14664.001558067583,,,,,
greedy_mi,8,3,fold3-budget8,coverage_90,0.03125,,,,,
greedy_mi,8,3,fold3-budget8,msse,15571.317594853395,,,,,
greedy_mi,8,3,fold3-budget8,n_test,96.0,,,,,
greedy_mi,8,3,fold3-budget8,roi,-0.10894037584167664,,,,,
greedy_mi,8,3,fold3-budget8,cost_efficiency,0.8910596241583234,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_gbp,61741.56942134226,,,,,
greedy_mi,8,3,fold3-budget8,posterior_loss_gbp,61100.00649194827,,,,,
greedy_mi,8,3,fold3-budget8,savings_gbp,641.5629293939928,,,,,
greedy_mi,8,3,fold3-budget8,total_cost,720.0,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_test_only,14817.976661122142,,,,,
greedy_mi,8,3,fold3-budget8,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,8,3,fold3-budget8,n_near_threshold,96.0,,,,,
greedy_mi,8,3,fold3-budget8,fraction_near_threshold,1.0,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_near_threshold,61741.56942134226,,,,,
greedy_mi,8,3,fold3-budget8,posterior_loss_near_threshold,61100.00649194827,,,,,
greedy_mi,8,3,fold3-budget8,savings_near_threshold,641.5629293939928,,,,,
greedy_mi,8,3,fold3-budget8,roi_near_threshold,-0.10894037584167664,,,,,
greedy_mi,8,3,fold3-budget8,ddi_test,0.9895833333333334,,,,,
greedy_mi,8,3,fold3-budget8,ddi_prior,1.0,,,,,
greedy_mi,8,3,fold3-budget8,action_K,10.0,,,,,
greedy_mi,8,3,fold3-budget8,action_constrained_loss,63495.833333333336,,,,,
greedy_mi,8,3,fold3-budget8,action_regret,48831.83177526575,,,,,
greedy_mi,8,3,fold3-budget8,action_hit_rate,0.12280701754385964,,,,,
greedy_mi,8,3,fold3-budget8,morans_i,0.10621572607452603,,,,,
greedy_mi,8,3,fold3-budget8,morans_pval,0.137,,,,,
greedy_mi,8,3,fold3-budget8,prior_computation_time_sec,0.019933700561523438,,,,,
greedy_mi,8,3,fold3-budget8,selection_time_sec,0.049833059310913086,,,,,
greedy_mi,8,3,fold3-budget8,inference_time_sec,0.0029900074005126953,,,,,
greedy_mi,8,3,fold3-budget8,total_time_sec,0.07275676727294922,,,,,
greedy_mi,8,3,fold3-budget8,n_selected,8.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_mean,90.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_std,60.0,,,,,
greedy_mi,8,4,fold4-budget8,rmse,1016.4170578710873,,,,,
greedy_mi,8,4,fold4-budget8,mae,791.6238648237575,,,,,
greedy_mi,8,4,fold4-budget8,r2,-0.00010293201265287877,,,,,
greedy_mi,8,4,fold4-budget8,expected_loss_gbp,17760.48759733408,,,,,
greedy_mi,8,4,fold4-budget8,coverage_90,0.015873015873015872,,,,,
greedy_mi,8,4,fold4-budget8,msse,1033.1036355313877,,,,,
greedy_mi,8,4,fold4-budget8,n_test,63.0,,,,,
greedy_mi,8,4,fold4-budget8,roi,-1.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_efficiency,0.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_gbp,112765.00061799414,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_gbp,112765.00061799414,,,,,
greedy_mi,8,4,fold4-budget8,savings_gbp,0.0,,,,,
greedy_mi,8,4,fold4-budget8,total_cost,720.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_test_only,17760.48759733408,,,,,
greedy_mi,8,4,fold4-budget8,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,8,4,fold4-budget8,n_near_threshold,63.0,,,,,
greedy_mi,8,4,fold4-budget8,fraction_near_threshold,1.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_near_threshold,112765.00061799414,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_near_threshold,112765.00061799414,,,,,
greedy_mi,8,4,fold4-budget8,savings_near_threshold,0.0,,,,,
greedy_mi,8,4,fold4-budget8,roi_near_threshold,-1.0,,,,,
greedy_mi,8,4,fold4-budget8,ddi_test,1.0,,,,,
greedy_mi,8,4,fold4-budget8,ddi_prior,1.0,,,,,
greedy_mi,8,4,fold4-budget8,action_K,10.0,,,,,
greedy_mi,8,4,fold4-budget8,action_constrained_loss,45326.98412698413,,,,,
greedy_mi,8,4,fold4-budget8,action_regret,27566.49652965005,,,,,
greedy_mi,8,4,fold4-budget8,action_hit_rate,0.23333333333333334,,,,,
greedy_mi,8,4,fold4-budget8,morans_i,0.04739456377074235,,,,,
greedy_mi,8,4,fold4-budget8,morans_pval,0.643,,,,,
greedy_mi,8,4,fold4-budget8,prior_computation_time_sec,0.05287933349609375,,,,,
greedy_mi,8,4,fold4-budget8,selection_time_sec,0.05276894569396973,,,,,
greedy_mi,8,4,fold4-budget8,inference_time_sec,0.0019919872283935547,,,,,
greedy_mi,8,4,fold4-budget8,total_time_sec,0.10764026641845703,,,,,
greedy_mi,8,4,fold4-budget8,n_selected,8.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_mean,90.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_std,60.0,,,,,
greedy_mi,8,5,fold5-budget8,rmse,77377.74288209993,,,,,
greedy_mi,8,5,fold5-budget8,mae,44113.23264073275,,,,,
greedy_mi,8,5,fold5-budget8,r2,0.12721152755448606,,,,,
greedy_mi,8,5,fold5-budget8,expected_loss_gbp,14868.772372137413,,,,,
greedy_mi,8,5,fold5-budget8,coverage_90,0.1111111111111111,,,,,
greedy_mi,8,5,fold5-budget8,msse,60083.28501814898,,,,,
greedy_mi,8,5,fold5-budget8,n_test,72.0,,,,,
greedy_mi,8,5,fold5-budget8,roi,10.543208838792857,,,,,
greedy_mi,8,5,fold5-budget8,cost_efficiency,11.543208838792857,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_gbp,90915.40132024982,,,,,
greedy_mi,8,5,fold5-budget8,posterior_loss_gbp,82604.29095631896,,,,,
greedy_mi,8,5,fold5-budget8,savings_gbp,8311.110363930857,,,,,
greedy_mi,8,5,fold5-budget8,total_cost,720.0,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_test_only,16364.772237644967,,,,,
greedy_mi,8,5,fold5-budget8,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,8,5,fold5-budget8,n_near_threshold,72.0,,,,,
greedy_mi,8,5,fold5-budget8,fraction_near_threshold,1.0,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_near_threshold,90915.40132024982,,,,,
greedy_mi,8,5,fold5-budget8,posterior_loss_near_threshold,82604.29095631896,,,,,
greedy_mi,8,5,fold5-budget8,savings_near_threshold,8311.110363930857,,,,,
greedy_mi,8,5,fold5-budget8,roi_near_threshold,10.543208838792857,,,,,
greedy_mi,8,5,fold5-budget8,ddi_test,0.9027777777777778,,,,,
greedy_mi,8,5,fold5-budget8,ddi_prior,1.0,,,,,
greedy_mi,8,5,fold5-budget8,action_K,10.0,,,,,
greedy_mi,8,5,fold5-budget8,action_constrained_loss,47994.444444444445,,,,,
greedy_mi,8,5,fold5-budget8,action_regret,33125.67207230703,,,,,
greedy_mi,8,5,fold5-budget8,action_hit_rate,0.2,,,,,
greedy_mi,8,5,fold5-budget8,morans_i,-0.02388419579206164,,,,,
greedy_mi,8,5,fold5-budget8,morans_pval,0.811,,,,,
greedy_mi,8,5,fold5-budget8,prior_computation_time_sec,0.06179451942443848,,,,,
greedy_mi,8,5,fold5-budget8,selection_time_sec,0.049841880798339844,,,,,
greedy_mi,8,5,fold5-budget8,inference_time_sec,0.002980947494506836,,,,,
greedy_mi,8,5,fold5-budget8,total_time_sec,0.11461734771728516,,,,,
greedy_mi,8,5,fold5-budget8,n_selected,8.0,,,,,
greedy_mi,8,5,fold5-budget8,cost_mean,90.0,,,,,
greedy_mi,8,5,fold5-budget8,cost_std,60.0,,,,,
greedy_mi,10,1,fold1-budget10,rmse,53421.282953822476,,,,,
greedy_mi,10,1,fold1-budget10,mae,20294.211961941564,,,,,
greedy_mi,10,1,fold1-budget10,r2,-0.01959079302584854,,,,,
greedy_mi,10,1,fold1-budget10,expected_loss_gbp,17392.885377245762,,,,,
greedy_mi,10,1,fold1-budget10,coverage_90,0.04054054054054054,,,,,
greedy_mi,10,1,fold1-budget10,msse,29314.343157520907,,,,,
greedy_mi,10,1,fold1-budget10,n_test,74.0,,,,,
greedy_mi,10,1,fold1-budget10,roi,-1.0000000003794627,,,,,
greedy_mi,10,1,fold1-budget10,cost_efficiency,-3.794625894550015e-10,,,,,
greedy_mi,10,1,fold1-budget10,prior_loss_gbp,94015.59663337382,,,,,
greedy_mi,10,1,fold1-budget10,posterior_loss_gbp,94015.59663376087,,,,,
greedy_mi,10,1,fold1-budget10,savings_gbp,-3.870518412441015e-07,,,,,
greedy_mi,10,1,fold1-budget10,total_cost,1020.0,,,,,
greedy_mi,10,1,fold1-budget10,prior_loss_test_only,17392.885377174156,,,,,
greedy_mi,10,1,fold1-budget10,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,10,1,fold1-budget10,n_near_threshold,74.0,,,,,
greedy_mi,10,1,fold1-budget10,fraction_near_threshold,1.0,,,,,
greedy_mi,10,1,fold1-budget10,prior_loss_near_threshold,94015.59663337382,,,,,
greedy_mi,10,1,fold1-budget10,posterior_loss_near_threshold,94015.59663376087,,,,,
greedy_mi,10,1,fold1-budget10,savings_near_threshold,-3.870518412441015e-07,,,,,
greedy_mi,10,1,fold1-budget10,roi_near_threshold,-1.0000000003794627,,,,,
greedy_mi,10,1,fold1-budget10,ddi_test,1.0,,,,,
greedy_mi,10,1,fold1-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,1,fold1-budget10,action_K,10.0,,,,,
greedy_mi,10,1,fold1-budget10,action_constrained_loss,43454.05405405405,,,,,
greedy_mi,10,1,fold1-budget10,action_regret,26061.16867680829,,,,,
greedy_mi,10,1,fold1-budget10,action_hit_rate,0.21212121212121213,,,,,
greedy_mi,10,1,fold1-budget10,morans_i,0.02192015177406377,,,,,
greedy_mi,10,1,fold1-budget10,morans_pval,0.776,,,,,
greedy_mi,10,1,fold1-budget10,prior_computation_time_sec,0.023929119110107422,,,,,
greedy_mi,10,1,fold1-budget10,selection_time_sec,0.07972431182861328,,,,,
greedy_mi,10,1,fold1-budget10,inference_time_sec,0.0029897689819335938,,,,,
greedy_mi,10,1,fold1-budget10,total_time_sec,0.1066431999206543,,,,,
greedy_mi,10,1,fold1-budget10,n_selected,10.0,,,,,
greedy_mi,10,1,fold1-budget10,cost_mean,102.0,,,,,
greedy_mi,10,1,fold1-budget10,cost_std,58.787753826796276,,,,,
greedy_mi,10,2,fold2-budget10,rmse,87752.57224396557,,,,,
greedy_mi,10,2,fold2-budget10,mae,64901.82428970938,,,,,
greedy_mi,10,2,fold2-budget10,r2,-0.0016340853386185294,,,,,
greedy_mi,10,2,fold2-budget10,expected_loss_gbp,15678.798747787698,,,,,
greedy_mi,10,2,fold2-budget10,coverage_90,0.010526315789473684,,,,,
greedy_mi,10,2,fold2-budget10,msse,77188.56050942559,,,,,
greedy_mi,10,2,fold2-budget10,n_test,95.0,,,,,
greedy_mi,10,2,fold2-budget10,roi,-1.0,,,,,
greedy_mi,10,2,fold2-budget10,cost_efficiency,0.0,,,,,
greedy_mi,10,2,fold2-budget10,prior_loss_gbp,66015.99472752714,,,,,
greedy_mi,10,2,fold2-budget10,posterior_loss_gbp,66015.99472752714,,,,,
greedy_mi,10,2,fold2-budget10,savings_gbp,0.0,,,,,
greedy_mi,10,2,fold2-budget10,total_cost,1020.0,,,,,
greedy_mi,10,2,fold2-budget10,prior_loss_test_only,15678.798747787698,,,,,
greedy_mi,10,2,fold2-budget10,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,10,2,fold2-budget10,n_near_threshold,95.0,,,,,
greedy_mi,10,2,fold2-budget10,fraction_near_threshold,1.0,,,,,
greedy_mi,10,2,fold2-budget10,prior_loss_near_threshold,66015.99472752714,,,,,
greedy_mi,10,2,fold2-budget10,posterior_loss_near_threshold,66015.99472752714,,,,,
greedy_mi,10,2,fold2-budget10,savings_near_threshold,0.0,,,,,
greedy_mi,10,2,fold2-budget10,roi_near_threshold,-1.0,,,,,
greedy_mi,10,2,fold2-budget10,ddi_test,1.0,,,,,
greedy_mi,10,2,fold2-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,2,fold2-budget10,action_K,10.0,,,,,
greedy_mi,10,2,fold2-budget10,action_constrained_loss,53410.52631578947,,,,,
greedy_mi,10,2,fold2-budget10,action_regret,37731.72756800178,,,,,
greedy_mi,10,2,fold2-budget10,action_hit_rate,0.10869565217391304,,,,,
greedy_mi,10,2,fold2-budget10,morans_i,-0.024304679302774794,,,,,
greedy_mi,10,2,fold2-budget10,morans_pval,0.765,,,,,
greedy_mi,10,2,fold2-budget10,prior_computation_time_sec,0.021928787231445312,,,,,
greedy_mi,10,2,fold2-budget10,selection_time_sec,0.0757443904876709,,,,,
greedy_mi,10,2,fold2-budget10,inference_time_sec,0.002000570297241211,,,,,
greedy_mi,10,2,fold2-budget10,total_time_sec,0.09967374801635742,,,,,
greedy_mi,10,2,fold2-budget10,n_selected,10.0,,,,,
greedy_mi,10,2,fold2-budget10,cost_mean,102.0,,,,,
greedy_mi,10,2,fold2-budget10,cost_std,58.787753826796276,,,,,
greedy_mi,10,3,fold3-budget10,rmse,38391.037628193066,,,,,
greedy_mi,10,3,fold3-budget10,mae,11117.690912754571,,,,,
greedy_mi,10,3,fold3-budget10,r2,0.013422065025970764,,,,,
greedy_mi,10,3,fold3-budget10,expected_loss_gbp,14664.001558067583,,,,,
greedy_mi,10,3,fold3-budget10,coverage_90,0.03125,,,,,
greedy_mi,10,3,fold3-budget10,msse,15571.30146907433,,,,,
greedy_mi,10,3,fold3-budget10,n_test,96.0,,,,,
greedy_mi,10,3,fold3-budget10,roi,-0.37101673588824235,,,,,
greedy_mi,10,3,fold3-budget10,cost_efficiency,0.6289832641117576,,,,,
greedy_mi,10,3,fold3-budget10,prior_loss_gbp,61741.56942134226,,,,,
greedy_mi,10,3,fold3-budget10,posterior_loss_gbp,61100.00649194827,,,,,
greedy_mi,10,3,fold3-budget10,savings_gbp,641.5629293939928,,,,,
greedy_mi,10,3,fold3-budget10,total_cost,1020.0,,,,,
greedy_mi,10,3,fold3-budget10,prior_loss_test_only,14817.976661122142,,,,,
greedy_mi,10,3,fold3-budget10,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,10,3,fold3-budget10,n_near_threshold,96.0,,,,,
greedy_mi,10,3,fold3-budget10,fraction_near_threshold,1.0,,,,,
greedy_mi,10,3,fold3-budget10,prior_loss_near_threshold,61741.56942134226,,,,,
greedy_mi,10,3,fold3-budget10,posterior_loss_near_threshold,61100.00649194827,,,,,
greedy_mi,10,3,fold3-budget10,savings_near_threshold,641.5629293939928,,,,,
greedy_mi,10,3,fold3-budget10,roi_near_threshold,-0.37101673588824235,,,,,
greedy_mi,10,3,fold3-budget10,ddi_test,0.9895833333333334,,,,,
greedy_mi,10,3,fold3-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,3,fold3-budget10,action_K,10.0,,,,,
greedy_mi,10,3,fold3-budget10,action_constrained_loss,63495.833333333336,,,,,
greedy_mi,10,3,fold3-budget10,action_regret,48831.83177526575,,,,,
greedy_mi,10,3,fold3-budget10,action_hit_rate,0.12280701754385964,,,,,
greedy_mi,10,3,fold3-budget10,morans_i,0.10621534311858995,,,,,
greedy_mi,10,3,fold3-budget10,morans_pval,0.121,,,,,
greedy_mi,10,3,fold3-budget10,prior_computation_time_sec,0.0249178409576416,,,,,
greedy_mi,10,3,fold3-budget10,selection_time_sec,0.08173298835754395,,,,,
greedy_mi,10,3,fold3-budget10,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,10,3,fold3-budget10,total_time_sec,0.10864424705505371,,,,,
greedy_mi,10,3,fold3-budget10,n_selected,10.0,,,,,
greedy_mi,10,3,fold3-budget10,cost_mean,102.0,,,,,
greedy_mi,10,3,fold3-budget10,cost_std,58.787753826796276,,,,,
greedy_mi,10,4,fold4-budget10,rmse,1016.4170578710873,,,,,
greedy_mi,10,4,fold4-budget10,mae,791.6238648237575,,,,,
greedy_mi,10,4,fold4-budget10,r2,-0.00010293201265287877,,,,,
greedy_mi,10,4,fold4-budget10,expected_loss_gbp,17760.48759733408,,,,,
greedy_mi,10,4,fold4-budget10,coverage_90,0.015873015873015872,,,,,
greedy_mi,10,4,fold4-budget10,msse,1033.1036355313877,,,,,
greedy_mi,10,4,fold4-budget10,n_test,63.0,,,,,
greedy_mi,10,4,fold4-budget10,roi,-1.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_efficiency,0.0,,,,,
greedy_mi,10,4,fold4-budget10,prior_loss_gbp,112765.00061799414,,,,,
greedy_mi,10,4,fold4-budget10,posterior_loss_gbp,112765.00061799414,,,,,
greedy_mi,10,4,fold4-budget10,savings_gbp,0.0,,,,,
greedy_mi,10,4,fold4-budget10,total_cost,1020.0,,,,,
greedy_mi,10,4,fold4-budget10,prior_loss_test_only,17760.48759733408,,,,,
greedy_mi,10,4,fold4-budget10,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,10,4,fold4-budget10,n_near_threshold,63.0,,,,,
greedy_mi,10,4,fold4-budget10,fraction_near_threshold,1.0,,,,,
greedy_mi,10,4,fold4-budget10,prior_loss_near_threshold,112765.00061799414,,,,,
greedy_mi,10,4,fold4-budget10,posterior_loss_near_threshold,112765.00061799414,,,,,
greedy_mi,10,4,fold4-budget10,savings_near_threshold,0.0,,,,,
greedy_mi,10,4,fold4-budget10,roi_near_threshold,-1.0,,,,,
greedy_mi,10,4,fold4-budget10,ddi_test,1.0,,,,,
greedy_mi,10,4,fold4-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,4,fold4-budget10,action_K,10.0,,,,,
greedy_mi,10,4,fold4-budget10,action_constrained_loss,45326.98412698413,,,,,
greedy_mi,10,4,fold4-budget10,action_regret,27566.49652965005,,,,,
greedy_mi,10,4,fold4-budget10,action_hit_rate,0.23333333333333334,,,,,
greedy_mi,10,4,fold4-budget10,morans_i,0.04739456377074235,,,,,
greedy_mi,10,4,fold4-budget10,morans_pval,0.638,,,,,
greedy_mi,10,4,fold4-budget10,prior_computation_time_sec,0.0438535213470459,,,,,
greedy_mi,10,4,fold4-budget10,selection_time_sec,0.06378626823425293,,,,,
greedy_mi,10,4,fold4-budget10,inference_time_sec,0.0019936561584472656,,,,,
greedy_mi,10,4,fold4-budget10,total_time_sec,0.1096334457397461,,,,,
greedy_mi,10,4,fold4-budget10,n_selected,10.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_mean,102.0,,,,,
greedy_mi,10,4,fold4-budget10,cost_std,58.787753826796276,,,,,
greedy_mi,10,5,fold5-budget10,rmse,76809.19623816576,,,,,
greedy_mi,10,5,fold5-budget10,mae,42662.26963295428,,,,,
greedy_mi,10,5,fold5-budget10,r2,0.1399903423107577,,,,,
greedy_mi,10,5,fold5-budget10,expected_loss_gbp,14443.353429191478,,,,,
greedy_mi,10,5,fold5-budget10,coverage_90,0.1388888888888889,,,,,
greedy_mi,10,5,fold5-budget10,msse,59206.646384626474,,,,,
greedy_mi,10,5,fold5-budget10,n_test,72.0,,,,,
greedy_mi,10,5,fold5-budget10,roi,9.46524405475756,,,,,
greedy_mi,10,5,fold5-budget10,cost_efficiency,10.46524405475756,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_gbp,90915.40132024982,,,,,
greedy_mi,10,5,fold5-budget10,posterior_loss_gbp,80240.8523843971,,,,,
greedy_mi,10,5,fold5-budget10,savings_gbp,10674.548935852712,,,,,
greedy_mi,10,5,fold5-budget10,total_cost,1020.0,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_test_only,16364.772237644967,,,,,
greedy_mi,10,5,fold5-budget10,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,10,5,fold5-budget10,n_near_threshold,72.0,,,,,
greedy_mi,10,5,fold5-budget10,fraction_near_threshold,1.0,,,,,
greedy_mi,10,5,fold5-budget10,prior_loss_near_threshold,90915.40132024982,,,,,
greedy_mi,10,5,fold5-budget10,posterior_loss_near_threshold,80240.8523843971,,,,,
greedy_mi,10,5,fold5-budget10,savings_near_threshold,10674.548935852712,,,,,
greedy_mi,10,5,fold5-budget10,roi_near_threshold,9.46524405475756,,,,,
greedy_mi,10,5,fold5-budget10,ddi_test,0.875,,,,,
greedy_mi,10,5,fold5-budget10,ddi_prior,1.0,,,,,
greedy_mi,10,5,fold5-budget10,action_K,10.0,,,,,
greedy_mi,10,5,fold5-budget10,action_constrained_loss,47994.444444444445,,,,,
greedy_mi,10,5,fold5-budget10,action_regret,33551.09101525297,,,,,
greedy_mi,10,5,fold5-budget10,action_hit_rate,0.2,,,,,
greedy_mi,10,5,fold5-budget10,morans_i,-0.03007670114240932,,,,,
greedy_mi,10,5,fold5-budget10,morans_pval,0.738,,,,,
greedy_mi,10,5,fold5-budget10,prior_computation_time_sec,0.04186058044433594,,,,,
greedy_mi,10,5,fold5-budget10,selection_time_sec,0.07076382637023926,,,,,
greedy_mi,10,5,fold5-budget10,inference_time_sec,0.0039937496185302734,,,,,
greedy_mi,10,5,fold5-budget10,total_time_sec,0.11661815643310547,,,,,
greedy_mi,10,5,fold5-budget10,n_selected,10.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_mean,102.0,,,,,
greedy_mi,10,5,fold5-budget10,cost_std,58.787753826796276,,,,,
greedy_aopt,1,1,fold1-budget1,rmse,53421.28295381624,,,,,
greedy_aopt,1,1,fold1-budget1,mae,20294.211961937646,,,,,
greedy_aopt,1,1,fold1-budget1,r2,-0.01959079302561051,,,,,
greedy_aopt,1,1,fold1-budget1,expected_loss_gbp,17392.885377174156,,,,,
greedy_aopt,1,1,fold1-budget1,coverage_90,0.04054054054054054,,,,,
greedy_aopt,1,1,fold1-budget1,msse,29314.343157514242,,,,,
greedy_aopt,1,1,fold1-budget1,n_test,74.0,,,,,
greedy_aopt,1,1,fold1-budget1,roi,-1.0,,,,,
greedy_aopt,1,1,fold1-budget1,cost_efficiency,0.0,,,,,
greedy_aopt,1,1,fold1-budget1,prior_loss_gbp,94015.59663337382,,,,,
greedy_aopt,1,1,fold1-budget1,posterior_loss_gbp,94015.59663337382,,,,,
greedy_aopt,1,1,fold1-budget1,savings_gbp,0.0,,,,,
greedy_aopt,1,1,fold1-budget1,total_cost,30.0,,,,,
greedy_aopt,1,1,fold1-budget1,prior_loss_test_only,17392.885377174156,,,,,
greedy_aopt,1,1,fold1-budget1,domain_scale_factor,5.405405405405405,,,,,
greedy_aopt,1,1,fold1-budget1,n_near_threshold,74.0,,,,,
greedy_aopt,1,1,fold1-budget1,fraction_near_threshold,1.0,,,,,
greedy_aopt,1,1,fold1-budget1,prior_loss_near_threshold,94015.59663337382,,,,,
greedy_aopt,1,1,fold1-budget1,posterior_loss_near_threshold,94015.59663337382,,,,,
greedy_aopt,1,1,fold1-budget1,savings_near_threshold,0.0,,,,,
greedy_aopt,1,1,fold1-budget1,roi_near_threshold,-1.0,,,,,
greedy_aopt,1,1,fold1-budget1,ddi_test,1.0,,,,,
greedy_aopt,1,1,fold1-budget1,ddi_prior,1.0,,,,,
greedy_aopt,1,1,fold1-budget1,action_K,10.0,,,,,
greedy_aopt,1,1,fold1-budget1,action_constrained_loss,43454.05405405405,,,,,
greedy_aopt,1,1,fold1-budget1,action_regret,26061.168676879897,,,,,
greedy_aopt,1,1,fold1-budget1,action_hit_rate,0.21212121212121213,,,,,
greedy_aopt,1,1,fold1-budget1,morans_i,0.021920151774120905,,,,,
greedy_aopt,1,1,fold1-budget1,morans_pval,0.787,,,,,
greedy_aopt,1,1,fold1-budget1,prior_computation_time_sec,0.022922992706298828,,,,,
greedy_aopt,1,1,fold1-budget1,selection_time_sec,0.014911651611328125,,,,,
greedy_aopt,1,1,fold1-budget1,inference_time_sec,0.00196075439453125,,,,,
greedy_aopt,1,1,fold1-budget1,total_time_sec,0.0397953987121582,,,,,
greedy_aopt,1,1,fold1-budget1,n_selected,1.0,,,,,
greedy_aopt,1,1,fold1-budget1,cost_mean,30.0,,,,,
greedy_aopt,1,1,fold1-budget1,cost_std,0.0,,,,,
greedy_aopt,1,2,fold2-budget1,rmse,87752.57224396557,,,,,
greedy_aopt,1,2,fold2-budget1,mae,64901.82428970938,,,,,
greedy_aopt,1,2,fold2-budget1,r2,-0.0016340853386185294,,,,,
greedy_aopt,1,2,fold2-budget1,expected_loss_gbp,15678.798747787698,,,,,
greedy_aopt,1,2,fold2-budget1,coverage_90,0.010526315789473684,,,,,
greedy_aopt,1,2,fold2-budget1,msse,77188.56050942559,,,,,
greedy_aopt,1,2,fold2-budget1,n_test,95.0,,,,,
greedy_aopt,1,2,fold2-budget1,roi,-1.0,,,,,
greedy_aopt,1,2,fold2-budget1,cost_efficiency,0.0,,,,,
greedy_aopt,1,2,fold2-budget1,prior_loss_gbp,66015.99472752714,,,,,
greedy_aopt,1,2,fold2-budget1,posterior_loss_gbp,66015.99472752714,,,,,
greedy_aopt,1,2,fold2-budget1,savings_gbp,0.0,,,,,
greedy_aopt,1,2,fold2-budget1,total_cost,30.0,,,,,
greedy_aopt,1,2,fold2-budget1,prior_loss_test_only,15678.798747787698,,,,,
greedy_aopt,1,2,fold2-budget1,domain_scale_factor,4.2105263157894735,,,,,
greedy_aopt,1,2,fold2-budget1,n_near_threshold,95.0,,,,,
greedy_aopt,1,2,fold2-budget1,fraction_near_threshold,1.0,,,,,
greedy_aopt,1,2,fold2-budget1,prior_loss_near_threshold,66015.99472752714,,,,,
greedy_aopt,1,2,fold2-budget1,posterior_loss_near_threshold,66015.99472752714,,,,,
greedy_aopt,1,2,fold2-budget1,savings_near_threshold,0.0,,,,,
greedy_aopt,1,2,fold2-budget1,roi_near_threshold,-1.0,,,,,
greedy_aopt,1,2,fold2-budget1,ddi_test,1.0,,,,,
greedy_aopt,1,2,fold2-budget1,ddi_prior,1.0,,,,,
greedy_aopt,1,2,fold2-budget1,action_K,10.0,,,,,
greedy_aopt,1,2,fold2-budget1,action_constrained_loss,53410.52631578947,,,,,
greedy_aopt,1,2,fold2-budget1,action_regret,37731.72756800178,,,,,
greedy_aopt,1,2,fold2-budget1,action_hit_rate,0.10869565217391304,,,,,
greedy_aopt,1,2,fold2-budget1,morans_i,-0.024304679302774794,,,,,
greedy_aopt,1,2,fold2-budget1,morans_pval,0.754,,,,,
greedy_aopt,1,2,fold2-budget1,prior_computation_time_sec,0.01694965362548828,,,,,
