method,budget,fold,instance_id,metric,value,mean,std,min,max,n_folds
greedy_mi,3,5,fold5-budget3,action_K,12.0,,,,,
greedy_mi,3,5,fold5-budget3,action_constrained_loss,22933.333333333332,,,,,
greedy_mi,3,5,fold5-budget3,action_regret,22456.60069017334,,,,,
greedy_mi,3,5,fold5-budget3,action_hit_rate,0.2,,,,,
greedy_mi,3,5,fold5-budget3,morans_i,0.3740821914570067,,,,,
greedy_mi,3,5,fold5-budget3,morans_pval,0.001,,,,,
greedy_mi,3,5,fold5-budget3,prior_computation_time_sec,0.004983186721801758,,,,,
greedy_mi,3,5,fold5-budget3,selection_time_sec,0.005980491638183594,,,,,
greedy_mi,3,5,fold5-budget3,inference_time_sec,0.0009965896606445312,,,,,
greedy_mi,3,5,fold5-budget3,total_time_sec,0.011960268020629883,,,,,
greedy_mi,3,5,fold5-budget3,n_selected,2.0,,,,,
greedy_mi,3,5,fold5-budget3,cost_mean,150.0,,,,,
greedy_mi,3,5,fold5-budget3,cost_std,0.0,,,,,
greedy_mi,5,1,fold1-budget5,rmse,0.4384929566875693,,,,,
greedy_mi,5,1,fold1-budget5,mae,0.3433764245257085,,,,,
greedy_mi,5,1,fold1-budget5,r2,0.9754064546070993,,,,,
greedy_mi,5,1,fold1-budget5,expected_loss_gbp,509.14896522927205,,,,,
greedy_mi,5,1,fold1-budget5,coverage_90,0.9459459459459459,,,,,
greedy_mi,5,1,fold1-budget5,msse,0.6343531237904885,,,,,
greedy_mi,5,1,fold1-budget5,n_test,74.0,,,,,
greedy_mi,5,1,fold1-budget5,roi,-1.0068969426104701,,,,,
greedy_mi,5,1,fold1-budget5,cost_efficiency,-0.006896942610470028,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_gbp,2749.0529446321643,,,,,
greedy_mi,5,1,fold1-budget5,posterior_loss_gbp,2752.156568806876,,,,,
greedy_mi,5,1,fold1-budget5,savings_gbp,-3.1036241747115128,,,,,
greedy_mi,5,1,fold1-budget5,total_cost,450.0,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_test_only,508.57479475695044,,,,,
greedy_mi,5,1,fold1-budget5,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,5,1,fold1-budget5,n_near_threshold,4.0,,,,,
greedy_mi,5,1,fold1-budget5,fraction_near_threshold,0.05405405405405406,,,,,
greedy_mi,5,1,fold1-budget5,prior_loss_near_threshold,10714.770087954766,,,,,
greedy_mi,5,1,fold1-budget5,posterior_loss_near_threshold,10840.346972124202,,,,,
greedy_mi,5,1,fold1-budget5,savings_near_threshold,-125.57688416943529,,,,,
greedy_mi,5,1,fold1-budget5,roi_near_threshold,-1.279059742598745,,,,,
greedy_mi,5,1,fold1-budget5,ddi_test,0.05405405405405406,,,,,
greedy_mi,5,1,fold1-budget5,ddi_prior,0.03,,,,,
greedy_mi,5,1,fold1-budget5,action_K,12.0,,,,,
greedy_mi,5,1,fold1-budget5,action_constrained_loss,17497.297297297297,,,,,
greedy_mi,5,1,fold1-budget5,action_regret,16988.148332068024,,,,,
greedy_mi,5,1,fold1-budget5,action_hit_rate,0.21818181818181817,,,,,
greedy_mi,5,1,fold1-budget5,morans_i,0.7670348489043939,,,,,
greedy_mi,5,1,fold1-budget5,morans_pval,0.001,,,,,
greedy_mi,5,1,fold1-budget5,prior_computation_time_sec,0.004973411560058594,,,,,
greedy_mi,5,1,fold1-budget5,selection_time_sec,0.036876678466796875,,,,,
greedy_mi,5,1,fold1-budget5,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,5,1,fold1-budget5,total_time_sec,0.04384350776672363,,,,,
greedy_mi,5,1,fold1-budget5,n_selected,3.0,,,,,
greedy_mi,5,1,fold1-budget5,cost_mean,150.0,,,,,
greedy_mi,5,1,fold1-budget5,cost_std,0.0,,,,,
greedy_mi,5,2,fold2-budget5,rmse,0.4451773868214903,,,,,
greedy_mi,5,2,fold2-budget5,mae,0.353508879231119,,,,,
greedy_mi,5,2,fold2-budget5,r2,0.9917539427306372,,,,,
greedy_mi,5,2,fold2-budget5,expected_loss_gbp,400.0006378558681,,,,,
greedy_mi,5,2,fold2-budget5,coverage_90,0.9479166666666666,,,,,
greedy_mi,5,2,fold2-budget5,msse,0.6813169387427506,,,,,
greedy_mi,5,2,fold2-budget5,n_test,96.0,,,,,
greedy_mi,5,2,fold2-budget5,roi,-1.0000000942601117,,,,,
greedy_mi,5,2,fold2-budget5,cost_efficiency,-9.426011173571977e-08,,,,,
greedy_mi,5,2,fold2-budget5,prior_loss_gbp,1666.6692819824002,,,,,
greedy_mi,5,2,fold2-budget5,posterior_loss_gbp,1666.6693243994505,,,,,
greedy_mi,5,2,fold2-budget5,savings_gbp,-4.24170502810739e-05,,,,,
greedy_mi,5,2,fold2-budget5,total_cost,450.0,,,,,
greedy_mi,5,2,fold2-budget5,prior_loss_test_only,400.000627675776,,,,,
greedy_mi,5,2,fold2-budget5,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,5,2,fold2-budget5,ddi_test,0.0,,,,,
greedy_mi,5,2,fold2-budget5,ddi_prior,0.04,,,,,
greedy_mi,5,2,fold2-budget5,action_K,12.0,,,,,
greedy_mi,5,2,fold2-budget5,action_constrained_loss,26300.0,,,,,
greedy_mi,5,2,fold2-budget5,action_regret,25899.99936214413,,,,,
greedy_mi,5,2,fold2-budget5,action_hit_rate,0.125,,,,,
greedy_mi,5,2,fold2-budget5,morans_i,0.739871810643246,,,,,
greedy_mi,5,2,fold2-budget5,morans_pval,0.001,,,,,
greedy_mi,5,2,fold2-budget5,prior_computation_time_sec,0.005074739456176758,,,,,
greedy_mi,5,2,fold2-budget5,selection_time_sec,0.006892681121826172,,,,,
greedy_mi,5,2,fold2-budget5,inference_time_sec,0.0009968280792236328,,,,,
greedy_mi,5,2,fold2-budget5,total_time_sec,0.012964248657226562,,,,,
greedy_mi,5,2,fold2-budget5,n_selected,3.0,,,,,
greedy_mi,5,2,fold2-budget5,cost_mean,150.0,,,,,
greedy_mi,5,2,fold2-budget5,cost_std,0.0,,,,,
greedy_mi,5,3,fold3-budget5,rmse,0.34647204350234445,,,,,
greedy_mi,5,3,fold3-budget5,mae,0.2714816383292049,,,,,
greedy_mi,5,3,fold3-budget5,r2,0.9857623954622986,,,,,
greedy_mi,5,3,fold3-budget5,expected_loss_gbp,400.00366485869677,,,,,
greedy_mi,5,3,fold3-budget5,coverage_90,0.968421052631579,,,,,
greedy_mi,5,3,fold3-budget5,msse,0.40661048910395003,,,,,
greedy_mi,5,3,fold3-budget5,n_test,95.0,,,,,
greedy_mi,5,3,fold3-budget5,roi,-0.9999999778704922,,,,,
greedy_mi,5,3,fold3-budget5,cost_efficiency,2.2129507770942937e-08,,,,,
greedy_mi,5,3,fold3-budget5,prior_loss_gbp,1684.2259672580542,,,,,
greedy_mi,5,3,fold3-budget5,posterior_loss_gbp,1684.2259572997757,,,,,
greedy_mi,5,3,fold3-budget5,savings_gbp,9.958278496924322e-06,,,,,
greedy_mi,5,3,fold3-budget5,total_cost,450.0,,,,,
greedy_mi,5,3,fold3-budget5,prior_loss_test_only,400.0036672237879,,,,,
greedy_mi,5,3,fold3-budget5,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,5,3,fold3-budget5,ddi_test,0.0,,,,,
greedy_mi,5,3,fold3-budget5,ddi_prior,0.03,,,,,
greedy_mi,5,3,fold3-budget5,action_K,12.0,,,,,
greedy_mi,5,3,fold3-budget5,action_constrained_loss,26261.052631578947,,,,,
greedy_mi,5,3,fold3-budget5,action_regret,25861.04896672025,,,,,
greedy_mi,5,3,fold3-budget5,action_hit_rate,0.12631578947368421,,,,,
greedy_mi,5,3,fold3-budget5,morans_i,0.5191625959933256,,,,,
greedy_mi,5,3,fold3-budget5,morans_pval,0.001,,,,,
greedy_mi,5,3,fold3-budget5,prior_computation_time_sec,0.005987405776977539,,,,,
greedy_mi,5,3,fold3-budget5,selection_time_sec,0.006963253021240234,,,,,
greedy_mi,5,3,fold3-budget5,inference_time_sec,0.0009186267852783203,,,,,
greedy_mi,5,3,fold3-budget5,total_time_sec,0.013869285583496094,,,,,
greedy_mi,5,3,fold3-budget5,n_selected,3.0,,,,,
greedy_mi,5,3,fold3-budget5,cost_mean,150.0,,,,,
greedy_mi,5,3,fold3-budget5,cost_std,0.0,,,,,
greedy_mi,5,4,fold4-budget5,rmse,0.48631011680168346,,,,,
greedy_mi,5,4,fold4-budget5,mae,0.37236780169567085,,,,,
greedy_mi,5,4,fold4-budget5,r2,0.9835807207255772,,,,,
greedy_mi,5,4,fold4-budget5,expected_loss_gbp,537.5409054972948,,,,,
greedy_mi,5,4,fold4-budget5,coverage_90,0.8888888888888888,,,,,
greedy_mi,5,4,fold4-budget5,msse,0.791552785079972,,,,,
greedy_mi,5,4,fold4-budget5,n_test,72.0,,,,,
greedy_mi,5,4,fold4-budget5,roi,-1.0020626463293087,,,,,
greedy_mi,5,4,fold4-budget5,cost_efficiency,-0.0020626463293087404,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_gbp,2985.410173025671,,,,,
greedy_mi,5,4,fold4-budget5,posterior_loss_gbp,2986.33836387386,,,,,
greedy_mi,5,4,fold4-budget5,savings_gbp,-0.9281908481889332,,,,,
greedy_mi,5,4,fold4-budget5,total_cost,450.0,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_test_only,537.3738311446208,,,,,
greedy_mi,5,4,fold4-budget5,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,5,4,fold4-budget5,n_near_threshold,7.0,,,,,
greedy_mi,5,4,fold4-budget5,fraction_near_threshold,0.09722222222222222,,,,,
greedy_mi,5,4,fold4-budget5,prior_loss_near_threshold,8635.00890058251,,,,,
greedy_mi,5,4,fold4-budget5,posterior_loss_near_threshold,8748.892807027249,,,,,
greedy_mi,5,4,fold4-budget5,savings_near_threshold,-113.88390644473839,,,,,
greedy_mi,5,4,fold4-budget5,roi_near_threshold,-1.253075347654974,,,,,
greedy_mi,5,4,fold4-budget5,ddi_test,0.09722222222222222,,,,,
greedy_mi,5,4,fold4-budget5,ddi_prior,0.035,,,,,
greedy_mi,5,4,fold4-budget5,action_K,12.0,,,,,
greedy_mi,5,4,fold4-budget5,action_constrained_loss,17150.0,,,,,
greedy_mi,5,4,fold4-budget5,action_regret,16612.459094502705,,,,,
greedy_mi,5,4,fold4-budget5,action_hit_rate,0.22641509433962265,,,,,
greedy_mi,5,4,fold4-budget5,morans_i,0.7813459866279056,,,,,
greedy_mi,5,4,fold4-budget5,morans_pval,0.001,,,,,
greedy_mi,5,4,fold4-budget5,prior_computation_time_sec,0.004080057144165039,,,,,
greedy_mi,5,4,fold4-budget5,selection_time_sec,0.005973100662231445,,,,,
greedy_mi,5,4,fold4-budget5,inference_time_sec,0.0010027885437011719,,,,,
greedy_mi,5,4,fold4-budget5,total_time_sec,0.011055946350097656,,,,,
greedy_mi,5,4,fold4-budget5,n_selected,3.0,,,,,
greedy_mi,5,4,fold4-budget5,cost_mean,150.0,,,,,
greedy_mi,5,4,fold4-budget5,cost_std,0.0,,,,,
greedy_mi,5,5,fold5-budget5,rmse,0.2063649666517712,,,,,
greedy_mi,5,5,fold5-budget5,mae,0.17046021571909448,,,,,
greedy_mi,5,5,fold5-budget5,r2,0.989258926369943,,,,,
greedy_mi,5,5,fold5-budget5,expected_loss_gbp,476.7316003705865,,,,,
greedy_mi,5,5,fold5-budget5,coverage_90,1.0,,,,,
greedy_mi,5,5,fold5-budget5,msse,0.15205710420771756,,,,,
greedy_mi,5,5,fold5-budget5,n_test,63.0,,,,,
greedy_mi,5,5,fold5-budget5,roi,-1.0000148278658192,,,,,
greedy_mi,5,5,fold5-budget5,cost_efficiency,-1.4827865819218762e-05,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_gbp,3026.860631400613,,,,,
greedy_mi,5,5,fold5-budget5,posterior_loss_gbp,3026.8673039402315,,,,,
greedy_mi,5,5,fold5-budget5,savings_gbp,-0.006672539618648443,,,,,
greedy_mi,5,5,fold5-budget5,total_cost,450.0,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_test_only,476.7305494455965,,,,,
greedy_mi,5,5,fold5-budget5,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,5,5,fold5-budget5,n_near_threshold,2.0,,,,,
greedy_mi,5,5,fold5-budget5,fraction_near_threshold,0.031746031746031744,,,,,
greedy_mi,5,5,fold5-budget5,prior_loss_near_threshold,15498.288796023495,,,,,
greedy_mi,5,5,fold5-budget5,posterior_loss_near_threshold,15498.628896184226,,,,,
greedy_mi,5,5,fold5-budget5,savings_near_threshold,-0.34010016073079896,,,,,
greedy_mi,5,5,fold5-budget5,roi_near_threshold,-1.0007557781349574,,,,,
greedy_mi,5,5,fold5-budget5,ddi_test,0.031746031746031744,,,,,
greedy_mi,5,5,fold5-budget5,ddi_prior,0.02,,,,,
greedy_mi,5,5,fold5-budget5,action_K,12.0,,,,,
greedy_mi,5,5,fold5-budget5,action_constrained_loss,22933.333333333332,,,,,
greedy_mi,5,5,fold5-budget5,action_regret,22456.601732962747,,,,,
greedy_mi,5,5,fold5-budget5,action_hit_rate,0.2,,,,,
greedy_mi,5,5,fold5-budget5,morans_i,0.3733805847088523,,,,,
greedy_mi,5,5,fold5-budget5,morans_pval,0.001,,,,,
greedy_mi,5,5,fold5-budget5,prior_computation_time_sec,0.002991199493408203,,,,,
greedy_mi,5,5,fold5-budget5,selection_time_sec,0.006977081298828125,,,,,
greedy_mi,5,5,fold5-budget5,inference_time_sec,0.001993417739868164,,,,,
greedy_mi,5,5,fold5-budget5,total_time_sec,0.011961698532104492,,,,,
greedy_mi,5,5,fold5-budget5,n_selected,3.0,,,,,
greedy_mi,5,5,fold5-budget5,cost_mean,150.0,,,,,
greedy_mi,5,5,fold5-budget5,cost_std,0.0,,,,,
greedy_mi,8,1,fold1-budget8,rmse,0.4244227871971257,,,,,
greedy_mi,8,1,fold1-budget8,mae,0.33445013393141815,,,,,
greedy_mi,8,1,fold1-budget8,r2,0.9769594265836149,,,,,
greedy_mi,8,1,fold1-budget8,expected_loss_gbp,510.2651464513473,,,,,
greedy_mi,8,1,fold1-budget8,coverage_90,0.972972972972973,,,,,
greedy_mi,8,1,fold1-budget8,msse,0.5968081598271073,,,,,
greedy_mi,8,1,fold1-budget8,n_test,74.0,,,,,
greedy_mi,8,1,fold1-budget8,roi,-1.015228393643215,,,,,
greedy_mi,8,1,fold1-budget8,cost_efficiency,-0.015228393643214986,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_gbp,2749.0529446321643,,,,,
greedy_mi,8,1,fold1-budget8,posterior_loss_gbp,2758.1899808180933,,,,,
greedy_mi,8,1,fold1-budget8,savings_gbp,-9.137036185928991,,,,,
greedy_mi,8,1,fold1-budget8,total_cost,600.0,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_test_only,508.57479475695044,,,,,
greedy_mi,8,1,fold1-budget8,domain_scale_factor,5.405405405405405,,,,,
greedy_mi,8,1,fold1-budget8,n_near_threshold,4.0,,,,,
greedy_mi,8,1,fold1-budget8,fraction_near_threshold,0.05405405405405406,,,,,
greedy_mi,8,1,fold1-budget8,prior_loss_near_threshold,10714.770087954766,,,,,
greedy_mi,8,1,fold1-budget8,posterior_loss_near_threshold,11079.486875215307,,,,,
greedy_mi,8,1,fold1-budget8,savings_near_threshold,-364.7167872605405,,,,,
greedy_mi,8,1,fold1-budget8,roi_near_threshold,-1.6078613121009009,,,,,
greedy_mi,8,1,fold1-budget8,ddi_test,0.04054054054054054,,,,,
greedy_mi,8,1,fold1-budget8,ddi_prior,0.025,,,,,
greedy_mi,8,1,fold1-budget8,action_K,12.0,,,,,
greedy_mi,8,1,fold1-budget8,action_constrained_loss,17497.297297297297,,,,,
greedy_mi,8,1,fold1-budget8,action_regret,16987.03215084595,,,,,
greedy_mi,8,1,fold1-budget8,action_hit_rate,0.21818181818181817,,,,,
greedy_mi,8,1,fold1-budget8,morans_i,0.7581285846060168,,,,,
greedy_mi,8,1,fold1-budget8,morans_pval,0.001,,,,,
greedy_mi,8,1,fold1-budget8,prior_computation_time_sec,0.003998279571533203,,,,,
greedy_mi,8,1,fold1-budget8,selection_time_sec,0.008969545364379883,,,,,
greedy_mi,8,1,fold1-budget8,inference_time_sec,0.001007080078125,,,,,
greedy_mi,8,1,fold1-budget8,total_time_sec,0.013974905014038086,,,,,
greedy_mi,8,1,fold1-budget8,n_selected,4.0,,,,,
greedy_mi,8,1,fold1-budget8,cost_mean,150.0,,,,,
greedy_mi,8,1,fold1-budget8,cost_std,0.0,,,,,
greedy_mi,8,2,fold2-budget8,rmse,0.4478982369217007,,,,,
greedy_mi,8,2,fold2-budget8,mae,0.35665884723183816,,,,,
greedy_mi,8,2,fold2-budget8,r2,0.9916528376438284,,,,,
greedy_mi,8,2,fold2-budget8,expected_loss_gbp,400.0006727721945,,,,,
greedy_mi,8,2,fold2-budget8,coverage_90,0.9479166666666666,,,,,
greedy_mi,8,2,fold2-budget8,msse,0.7061043874433427,,,,,
greedy_mi,8,2,fold2-budget8,n_test,96.0,,,,,
greedy_mi,8,2,fold2-budget8,roi,-1.0000003131695727,,,,,
greedy_mi,8,2,fold2-budget8,cost_efficiency,-3.1316957271580274e-07,,,,,
greedy_mi,8,2,fold2-budget8,prior_loss_gbp,1666.6692819824002,,,,,
greedy_mi,8,2,fold2-budget8,posterior_loss_gbp,1666.6694698841438,,,,,
greedy_mi,8,2,fold2-budget8,savings_gbp,-0.00018790174362948164,,,,,
greedy_mi,8,2,fold2-budget8,total_cost,600.0,,,,,
greedy_mi,8,2,fold2-budget8,prior_loss_test_only,400.000627675776,,,,,
greedy_mi,8,2,fold2-budget8,domain_scale_factor,4.166666666666667,,,,,
greedy_mi,8,2,fold2-budget8,ddi_test,0.0,,,,,
greedy_mi,8,2,fold2-budget8,ddi_prior,0.04,,,,,
greedy_mi,8,2,fold2-budget8,action_K,12.0,,,,,
greedy_mi,8,2,fold2-budget8,action_constrained_loss,26300.0,,,,,
greedy_mi,8,2,fold2-budget8,action_regret,25899.999327227804,,,,,
greedy_mi,8,2,fold2-budget8,action_hit_rate,0.125,,,,,
greedy_mi,8,2,fold2-budget8,morans_i,0.7395362944279377,,,,,
greedy_mi,8,2,fold2-budget8,morans_pval,0.001,,,,,
greedy_mi,8,2,fold2-budget8,prior_computation_time_sec,0.0049839019775390625,,,,,
greedy_mi,8,2,fold2-budget8,selection_time_sec,0.007973909378051758,,,,,
greedy_mi,8,2,fold2-budget8,inference_time_sec,0.0019931793212890625,,,,,
greedy_mi,8,2,fold2-budget8,total_time_sec,0.014950990676879883,,,,,
greedy_mi,8,2,fold2-budget8,n_selected,4.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_mean,150.0,,,,,
greedy_mi,8,2,fold2-budget8,cost_std,0.0,,,,,
greedy_mi,8,3,fold3-budget8,rmse,0.34582070631411727,,,,,
greedy_mi,8,3,fold3-budget8,mae,0.27091194424156756,,,,,
greedy_mi,8,3,fold3-budget8,r2,0.9858158760522213,,,,,
greedy_mi,8,3,fold3-budget8,expected_loss_gbp,400.0036637871615,,,,,
greedy_mi,8,3,fold3-budget8,coverage_90,0.9789473684210527,,,,,
greedy_mi,8,3,fold3-budget8,msse,0.40504219920246487,,,,,
greedy_mi,8,3,fold3-budget8,n_test,95.0,,,,,
greedy_mi,8,3,fold3-budget8,roi,-0.9999999758833235,,,,,
greedy_mi,8,3,fold3-budget8,cost_efficiency,2.4116676513585844e-08,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_gbp,1684.2259672580542,,,,,
greedy_mi,8,3,fold3-budget8,posterior_loss_gbp,1684.2259527880483,,,,,
greedy_mi,8,3,fold3-budget8,savings_gbp,1.4470005908151506e-05,,,,,
greedy_mi,8,3,fold3-budget8,total_cost,600.0,,,,,
greedy_mi,8,3,fold3-budget8,prior_loss_test_only,400.0036672237879,,,,,
greedy_mi,8,3,fold3-budget8,domain_scale_factor,4.2105263157894735,,,,,
greedy_mi,8,3,fold3-budget8,ddi_test,0.0,,,,,
greedy_mi,8,3,fold3-budget8,ddi_prior,0.03,,,,,
greedy_mi,8,3,fold3-budget8,action_K,12.0,,,,,
greedy_mi,8,3,fold3-budget8,action_constrained_loss,26261.052631578947,,,,,
greedy_mi,8,3,fold3-budget8,action_regret,25861.048967791787,,,,,
greedy_mi,8,3,fold3-budget8,action_hit_rate,0.12631578947368421,,,,,
greedy_mi,8,3,fold3-budget8,morans_i,0.518772108322314,,,,,
greedy_mi,8,3,fold3-budget8,morans_pval,0.001,,,,,
greedy_mi,8,3,fold3-budget8,prior_computation_time_sec,0.006968975067138672,,,,,
greedy_mi,8,3,fold3-budget8,selection_time_sec,0.008995532989501953,,,,,
greedy_mi,8,3,fold3-budget8,inference_time_sec,0.0010900497436523438,,,,,
greedy_mi,8,3,fold3-budget8,total_time_sec,0.01705455780029297,,,,,
greedy_mi,8,3,fold3-budget8,n_selected,4.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_mean,150.0,,,,,
greedy_mi,8,3,fold3-budget8,cost_std,0.0,,,,,
greedy_mi,8,4,fold4-budget8,rmse,0.4594433466763711,,,,,
greedy_mi,8,4,fold4-budget8,mae,0.3542922612280009,,,,,
greedy_mi,8,4,fold4-budget8,r2,0.9853448113057789,,,,,
greedy_mi,8,4,fold4-budget8,expected_loss_gbp,498.70191798833105,,,,,
greedy_mi,8,4,fold4-budget8,coverage_90,0.9305555555555556,,,,,
greedy_mi,8,4,fold4-budget8,msse,0.7311877155409418,,,,,
greedy_mi,8,4,fold4-budget8,n_test,72.0,,,,,
greedy_mi,8,4,fold4-budget8,roi,-0.6419267300343541,,,,,
greedy_mi,8,4,fold4-budget8,cost_efficiency,0.358073269965646,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_gbp,2985.410173025671,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_gbp,2770.5662110462836,,,,,
greedy_mi,8,4,fold4-budget8,savings_gbp,214.8439619793876,,,,,
greedy_mi,8,4,fold4-budget8,total_cost,600.0,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_test_only,537.3738311446208,,,,,
greedy_mi,8,4,fold4-budget8,domain_scale_factor,5.555555555555555,,,,,
greedy_mi,8,4,fold4-budget8,n_near_threshold,7.0,,,,,
greedy_mi,8,4,fold4-budget8,fraction_near_threshold,0.09722222222222222,,,,,
greedy_mi,8,4,fold4-budget8,prior_loss_near_threshold,8635.00890058251,,,,,
greedy_mi,8,4,fold4-budget8,posterior_loss_near_threshold,8229.944785889507,,,,,
greedy_mi,8,4,fold4-budget8,savings_near_threshold,405.0641146930029,,,,,
greedy_mi,8,4,fold4-budget8,roi_near_threshold,-0.3248931421783285,,,,,
greedy_mi,8,4,fold4-budget8,ddi_test,0.08333333333333333,,,,,
greedy_mi,8,4,fold4-budget8,ddi_prior,0.03,,,,,
greedy_mi,8,4,fold4-budget8,action_K,12.0,,,,,
greedy_mi,8,4,fold4-budget8,action_constrained_loss,17150.0,,,,,
greedy_mi,8,4,fold4-budget8,action_regret,16651.298082011668,,,,,
greedy_mi,8,4,fold4-budget8,action_hit_rate,0.22641509433962265,,,,,
greedy_mi,8,4,fold4-budget8,morans_i,0.7724215021944022,,,,,
greedy_mi,8,4,fold4-budget8,morans_pval,0.001,,,,,
greedy_mi,8,4,fold4-budget8,prior_computation_time_sec,0.004084587097167969,,,,,
greedy_mi,8,4,fold4-budget8,selection_time_sec,0.008892297744750977,,,,,
greedy_mi,8,4,fold4-budget8,inference_time_sec,0.0010437965393066406,,,,,
greedy_mi,8,4,fold4-budget8,total_time_sec,0.014020681381225586,,,,,
greedy_mi,8,4,fold4-budget8,n_selected,4.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_mean,150.0,,,,,
greedy_mi,8,4,fold4-budget8,cost_std,0.0,,,,,
greedy_mi,8,5,fold5-budget8,rmse,0.20645092817236974,,,,,
greedy_mi,8,5,fold5-budget8,mae,0.1705195144257808,,,,,
greedy_mi,8,5,fold5-budget8,r2,0.9892499760975998,,,,,
greedy_mi,8,5,fold5-budget8,expected_loss_gbp,476.73385250569174,,,,,
greedy_mi,8,5,fold5-budget8,coverage_90,1.0,,,,,
greedy_mi,8,5,fold5-budget8,msse,0.15217040234847382,,,,,
greedy_mi,8,5,fold5-budget8,n_test,63.0,,,,,
greedy_mi,8,5,fold5-budget8,roi,-1.0000349530168804,,,,,
greedy_mi,8,5,fold5-budget8,cost_efficiency,-3.4953016880384286e-05,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_gbp,3026.860631400613,,,,,
greedy_mi,8,5,fold5-budget8,posterior_loss_gbp,3026.881603210741,,,,,
greedy_mi,8,5,fold5-budget8,savings_gbp,-0.020971810128230572,,,,,
greedy_mi,8,5,fold5-budget8,total_cost,600.0,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_test_only,476.7305494455965,,,,,
greedy_mi,8,5,fold5-budget8,domain_scale_factor,6.349206349206349,,,,,
greedy_mi,8,5,fold5-budget8,n_near_threshold,2.0,,,,,
greedy_mi,8,5,fold5-budget8,fraction_near_threshold,0.031746031746031744,,,,,
greedy_mi,8,5,fold5-budget8,prior_loss_near_threshold,15498.288796023495,,,,,
greedy_mi,8,5,fold5-budget8,posterior_loss_near_threshold,15499.584656155936,,,,,
greedy_mi,8,5,fold5-budget8,savings_near_threshold,-1.2958601324407937,,,,,
greedy_mi,8,5,fold5-budget8,roi_near_threshold,-1.0021597668874014,,,,,
greedy_mi,8,5,fold5-budget8,ddi_test,0.031746031746031744,,,,,
greedy_mi,8,5,fold5-budget8,ddi_prior,0.03,,,,,
greedy_mi,8,5,fold5-budget8,action_K,12.0,,,,,
greedy_mi,8,5,fold5-budget8,action_constrained_loss,22933.333333333332,,,,,
greedy_mi,8,5,fold5-budget8,action_regret,22456.59948082764,,,,,
greedy_mi,8,5,fold5-budget8,action_hit_rate,0.2,,,,,
greedy_mi,8,5,fold5-budget8,morans_i,0.3737367304587479,,,,,
greedy_mi,8,5,fold5-budget8,morans_pval,0.001,,,,,
greedy_mi,8,5,fold5-budget8,prior_computation_time_sec,0.004982948303222656,,,,,
greedy_mi,8,5,fold5-budget8,selection_time_sec,0.008961915969848633,,,,,
greedy_mi,8,5,fold5-budget8,inference_time_sec,0.002002239227294922,,,,,
greedy_mi,8,5,fold5-budget8,total_time_sec,0.01594710350036621,,,,,
greedy_mi,8,5,fold5-budget8,n_selected,4.0,,,,,
greedy_mi,8,5,fold5-budget8,cost_mean,150.0,,,,,
greedy_mi,8,5,fold5-budget8,cost_std,0.0,,,,,
greedy_mi,10,1,fold1-budget10,rmse,0.3660287765005383,,,,,
greedy_mi,10,1,fold1-budget10,mae,0.2905751972706249,,,,,
greedy_mi,10,1,fold1-budget10,r2,0.9828633330047887,,,,,
greedy_mi,10,1,fold1-budget10,expected_loss_gbp,479.6946246487252,,,,,
greedy_mi,10,1,fold1-budget10,coverage_90,0.9864864864864865,,,,,
greedy_mi,10,1,fold1-budget10,msse,0.47335587304689514,,,,,
greedy_mi,10,1,fold1-budget10,n_test,74.0,,,,,
greedy_mi,10,1,fold1-budget10,roi,-0.7918546298506293,,,,,
greedy_mi,10,1,fold1-budget10,cost_efficiency,0.20814537014937073,,,,,
greedy_mi,10,1,fold1-budget10,prior_loss_gbp,2749.0529446321643,,,,,
greedy_mi,10,1,fold1-budget10,posterior_loss_gbp,2592.9439170201363,,,,,
greedy_mi,10,1,fold1-budget10,savings_gbp,156.10902761202806,,,,,
greedy_mi,10,1,fold1-budget10,total_cost,750.0,,,,,
greedy_mi,10,1,fold1-budget10,prior_loss_test_only,508.57479475695044,,,,,
greedy_mi,10,1,fold1-budget10,domain_scale_factor,5.405405405405405,,,,,
